	words	loglike
11027	mieter	0.03531485197130838
11028	mietstall	
11029	might	
11030	mikrofon	0.10212200849949989
11031	mikrokosmos	
11032	mikrophon	0.031702338757706144
11033	milan	0.02575828377551037
11034	milch	0.046639247806708355
11035	milchstraße	0.0326585246098874
11036	mild	0.007894155329521337
11037	milde	0.0003827806684170527
11038	milden	0.002359445719399344
11039	milder	0.017306704890686926
11040	mildred	
11041	militär	0.10026053547459249
11042	militärisch	0.028586677524051855
11043	militärische	0.06293332305899146
11044	militärischen	0.017795201748188445
11045	militärs	0.02125566707605061
11046	milliarden	0.00012392168726787882
11047	millimeter	0.00015318943729475181
11048	million	0.12679308998932426
11049	millionen	0.021350839627842164
11050	millionär	0.06436678091402113
11051	mimik	0.0027538003264642695
11052	mind	
11053	minder	0.0005714339635173316
11054	mindestens	0.0034386252808625423
11055	mine	0.009350139834706703
11056	minen	0.00015706143426644334
11057	mineralwasser	1.8001179511524697e-07
11058	ming	
11059	mini	0.019978099991257593
11060	minimum	9.002398100096541e-07
11061	minister	0.06471499786745447
11062	minus	0.04047255565173085
11063	minute	0.005576027348242765
11064	minuten	0.015615833736577482
11065	minutenlang	0.009124252062257313
11066	minutes	
11067	mir	0.0003773060950704177
11068	mirabeau	
11069	mirko	
11070	mischen	1.6668509860741582e-05
11071	mischt	2.267980232471562e-05
11072	mischte	0.0013830502803372311
11073	mischten	0.0008957750524255809
11074	mischung	0.0013090692276344438
11075	miss	0.29266482886479533
11076	missbilligend	0.0014062991190052793
11077	missbrauchen	0.0031102682237812707
11078	missbraucht	0.010731356015564006
11079	misserfolg	0.00013265753155339895
11080	mission	0.014838515054400224
11081	misslang	0.0014563701978715822
11082	missmutig	0.0016017072430571221
11083	missouriers	
11084	misstrauen	0.001742082729581207
11085	misstrauisch	5.28567674299514e-06
11086	misstrauischen	0.001521691144272995
11087	missverständnis	0.003994644600744127
11088	missverständnisse	0.04211250351025852
11089	mist	0.005334265086507389
11090	mister	0.25612266559705127
11091	mistkerl	0.057693913100809915
11092	mistress	0.7337885238193865
11093	miststück	0.04977536203000833
11094	mit	9.792338734822313e-05
11095	mitarbeit	0.049596751904541186
11096	mitarbeiter	0.06053481928686261
11097	mitarbeiterin	0.0011379794995914384
11098	mitarbeitern	0.05098336144273058
11099	mitbekam	0.0029076519446344495
11100	mitbekommen	0.0007489984644072425
11101	mitbrachte	0.008795034470097433
11102	mitbringen	0.010120028598726578
11103	miteinander	0.012788991523771012
11104	miterleben	0.012192219179068264
11105	miterlebt	0.03483071549894311
11106	mitfahren	0.010187661368375983
11107	mitfühlend	0.014466843823650474
11108	mitgebracht	0.007507498187121445
11109	mitgefühl	0.014799691361934063
11110	mitgegeben	0.0164712083683181
11111	mitgehen	0.0025207591335087674
11112	mitgehört	0.01735460931466295
11113	mitgekommen	0.019806021043467324
11114	mitgekriegt	0.057532008697982195
11115	mitgemacht	0.0007911841949814861
11116	mitgenommen	5.43590838242812e-05
11117	mitgerissen	0.011839937751887714
11118	mitgespielt	0.004059192836967013
11119	mitgeteilt	0.0021968040638207353
11120	mitgift	
11121	mitglied	0.037340847736889865
11122	mitglieder	0.03530315939668011
11123	mitgliedern	0.10678266872403533
11124	mithalten	0.006720378067121578
11125	mithilfe	0.0005909616528869503
11126	mithören	0.11460166894738257
11127	mitkommen	0.0023899765050208327
11128	mitleid	0.02050376881681178
11129	mitleidenschaft	6.7245378563788455e-06
11130	mitleidig	0.006747486344227983
11131	mitmachen	0.0013296385037060276
11132	mitmenschen	0.0005958912084604428
11133	mitnahm	0.005665443611362765
11134	mitnehmen	0.002083182498713289
11135	mitsamt	0.0009392624052150696
11136	mitschwang	0.009960123806509617
11137	mitspielen	0.0010011884530252996
11138	mitstreiter	0.00520447575846978
11139	mittag	0.0025444153390723184
11140	mittagessen	0.029163352014826532
11141	mittags	0.03314302680077863
11142	mittagspause	0.004225254088344652
11143	mittagszeit	0.01082884065836301
11144	mitte	3.599656327289854e-05
11145	mitteilen	0.003805609714216514
11146	mitteilte	3.64524260221058e-05
11147	mitteilung	0.003596145230149908
11148	mittel	0.0011593625500860762
11149	mittelalter	0.00935622925677937
11150	mittelfinger	0.007920876688166191
11151	mittelgang	0.011062671755006803
11152	mittelgroß	0.068041525258497
11153	mitteln	0.001254542522756306
11154	mittelpunkt	0.013900935470523366
11155	mittels	0.01955450871276762
11156	mittelteil	0.014891799375290676
11157	mitten	4.631752699007369e-05
11158	mittendrin	0.006720639837681883
11159	mitternacht	0.004613950430180404
11160	mittlere	0.00012649356408153244
11161	mittleren	0.007347945367358444
11162	mittlerweile	0.005567847822455951
11163	mittwoch	0.0029646152589230326
11164	mitunter	0.013989207602756362
11165	mitzubringen	0.008011932539994
11166	mitzukommen	0.012291439992115408
11167	mitzumachen	0.0011856397115057506
11168	mitzunehmen	0.0008775928072855578
11169	mitzuteilen	0.0012599832922391297
11170	miß	0.11993203109932507
11171	mißtrauen	0.0006906652134378074
11172	mißtrauisch	0.041997817815561035
11173	mjailam	
11174	mo	0.0002314099476761586
11175	mobiliar	0.0036916650384351303
11176	mobiltelefon	0.5141485524039766
11177	mochte	0.007189588339235057
11178	mochten	0.0016027852873672019
11179	mode	0.01643446075983128
11180	model	0.01220838472027273
11181	modell	0.007732417531500203
11182	modelle	0.0005522513288561733
11183	moder	0.0036431458462176988
11184	modern	0.0034929722976154813
11185	moderne	0.00030131813492390806
11186	modernen	0.0005424132642244403
11187	moderner	0.0067020657036474494
11188	modul	0.01366725273120253
11189	module	0.02463792575106611
11190	modulmann	
11191	molaatin	
11192	mom	0.04650940954685839
11193	moment	0.00033274462182202296
11194	momentan	0.023162359774014478
11195	momente	0.00021867687091265634
11196	momenten	0.012916807499839148
11197	mommy	0.0026016863902946705
11198	monat	7.643127038316905e-05
11199	monate	0.0033773040997033144
11200	monatelang	0.0027796838366938963
11201	monaten	2.3027402779933004e-05
11202	monats	0.0037831677240533004
11203	mond	0.018053414236130154
11204	monde	0.033868832036700595
11205	monden	0.02343368092475085
11206	mondes	0.030415496964042117
11207	mondlicht	0.008819061729377532
11208	mondschein	0.012289276611260735
11209	money	0.03487434146471765
11210	monitor	0.06540921171466366
11211	monitore	0.027546404134148265
11212	monitoren	0.027103660161936237
11213	monkey	
11214	monkeys	
11215	monos	
11216	monoton	0.0007109820234716992
11217	monsieur	0.0212209580411569
11218	monster	0.01279636725622465
11219	monsters	0.022623018909180774
11220	monstren	
11221	monstrum	0.01600392321239718
11222	monstrums	0.010978897835352493
11223	monströse	0.014578721971572468
11224	monströsen	5.543114199680851e-06
11225	montag	0.0023171885683183936
11226	montego	0.018242895624442992
11227	montiert	0.05767659938417789
11228	montur	0.002015344839341248
11229	moon	0.11069655788011573
11230	moos	0.0223023662860321
11231	moral	0.0005486199700603066
11232	moralische	0.0001799929989153258
11233	moralischen	0.00017229378772861022
11234	morast	0.011211547603786884
11235	mord	0.3012180592207301
11236	morde	0.23996515653698014
11237	morden	0.1823244017644537
11238	mordes	0.3120266198934796
11239	mordfall	0.8015225653527954
11240	mordkommission	0.07161021735127855
11241	mordliga	
11242	more	0.03822892689249492
11243	moreno	
11244	morgen	0.006223638832645057
11245	morgendlichen	0.008636921958195258
11246	morgendämmerung	0.00025824939005791425
11247	morgengrauen	0.002387895103203797
11248	morgenmantel	0.0003540794569594401
11249	morgens	0.0008964347254167577
11250	morgensonne	0.004594144005600511
11251	morgenstunden	8.154600313145391e-05
11252	morgigen	0.002992110098304971
11253	morning	
11254	mort	0.0029529994286585075
11255	morvoner	
11256	most	
11257	motel	0.8505447846609502
11258	motiv	0.130574822750464
11259	motivation	0.02669203652638716
11260	motive	1.145750823310825e-05
11261	motiven	0.01831582852131923
11262	motor	0.03592114632763514
11263	motorboot	0.22682589271142117
11264	motoren	0.023651863277964348
11265	motorengeräusch	0.006672745384757036
11266	motorhaube	0.05216389693629568
11267	motorrad	0.006376802687102761
11268	motors	0.037225869296894955
11269	motto	0.002581082561887712
11270	mountains	0.009381755094271074
11271	mouth	
11272	move	0.1849865423457683
11273	moved	
11274	moving	
11275	mr	0.696472135993391
11276	mr.	0.0587891106872829
11277	mrs	0.46647136878756057
11278	mrs.	0.011140774254679187
11279	ms	0.16663003780839356
11280	much	
11281	muffig	0.0012449809582093293
11282	mulde	0.023528936985033135
11283	mulmig	0.01536195603935226
11284	mum	2.9817991873651263e-05
11285	mumie	0.030768912289926224
11286	mumien	0.007475322714854139
11287	mummy	0.05860686764396977
11288	mund	0.002929639058855302
11289	munde	0.006434508511990525
11290	mundes	0.004731381635595385
11291	mundwinkel	0.0007893211193530274
11292	mundwinkeln	0.0033001361976859357
11293	munition	0.07228983521607293
11294	munter	0.003846747735262805
11295	murdock	0.7387481779811657
11296	murmeln	0.002043375896773676
11297	murmelt	0.0036720254647964108
11298	murmelte	0.00804869297149272
11299	murrte	0.008663651313738193
11300	museum	0.008119954823002502
11301	musik	0.005471799234503048
11302	musik.	0.004975123877698502
11303	musiker	0.00013096984337094587
11304	muskel	0.0006097198154784234
11305	muskeln	0.0033119103119213424
11306	muskete	
11307	musketen	0.013298142796584422
11308	muskulös	0.0013877105148565154
11309	muskulöse	0.0092881682345269
11310	muskulösen	0.00020251097869826993
11311	muss	0.003641638352237006
11312	musst	0.02728160613809378
11313	musste	0.005446520718423449
11314	mussten	0.0003087448659416653
11315	musstest	0.014369375621980554
11316	must	0.21656205867637218
11317	mustang	0.11373151423785224
11318	mustangs	0.0016303406763623915
11319	muster	0.00017203729828515904
11320	mustern	0.000976320099422166
11321	mustert	0.0008701787679957834
11322	musterte	2.662629938864178e-05
11323	musterten	4.972268913555188e-05
11324	mut	0.025748468876881755
11325	mutant	
11326	mutanten	
11327	mutantin	
11328	mutation	0.02320909619461403
11329	mutationen	0.03571625905446449
11330	mutig	0.0015990355010847748
11331	mutiger	0.004807319181855049
11332	mutlos	0.042265644450031455
11333	mutmaßte	0.0257962757260419
11334	mutter	0.04174470717958536
11335	mutterschiff	
11336	muttersprache	0.0016699782429360367
11337	mutti	0.02299382557834437
11338	muß	0.0127163206538553
11339	mußt	0.07965243994081068
11340	mußte	0.0025411300334266754
11341	mußten	0.0011016690866682399
11342	my	0.032608888063222
11343	mylady	0.09970939334683915
11344	myself	
11345	mysteriöse	0.004558461631527271
11346	mysteriösen	0.00018076084025124388
11347	mystery	
11348	mythologie	0.0335330650642125
11349	mythos	0.00366861798840493
11350	mächte	0.028161334028665136
11351	mächten	0.016259886140812755
11352	mächtig	0.0007716364210949237
11353	mächtige	0.004284893129498283
11354	mächtigen	0.0007601561234124527
11355	mächtiger	0.004908621383213107
11356	mächtiges	0.0033112722733648313
11357	mächtigkeitsballung	
11358	mächtigste	0.014991812853534167
11359	mächtigsten	0.0010088496680089945
11360	mädchen	0.003698445773357144
11361	mädchens	0.005939292308586447
11362	mädel	0.005861819078383233
11363	mädels	0.0038133863063213296
11364	mähne	0.0011858260338974665
11365	männchen	0.009402738496720128
11366	männer	0.004677348208494313
11367	männern	0.0014814353697899605
11368	männerstimme	0.010137994596245994
11369	männlich	6.004088152424913e-06
11370	männliche	1.890994761463054e-05
11371	männlichen	0.00040569446892191417
11372	männlicher	5.461413690667624e-05
11373	männlichkeit	0.010439004807184828
11374	mäntel	0.009923813558935592
11375	märchen	0.021169747831232284
11376	märz	0.0027167157244533703
11377	mäuler	0.01793016017292603
11378	mäuse	0.00041490958142214283
11379	mäßig	0.015817994490082386
11380	möbel	0.0010597636805232818
11381	möbeln	0.0024601691135561522
11382	möbelstück	0.000332281449446273
11383	möbelstücke	0.00044082740983662945
11384	möchte	0.002442506924986744
11385	möchten	0.00011352654533209336
11386	möchtest	0.02198291971418528
11387	möcht’	0.19002619671333423
11388	möge	0.007573165412383863
11389	mögen	0.0054046255636674735
11390	möglich	0.0010637843576155014
11391	mögliche	0.033139769144386884
11392	möglichen	0.016516124780509046
11393	möglicherweise	0.008244585229239886
11394	möglichkeit	0.0010544495700401044
11395	möglichkeiten	0.004873564979276209
11396	möglichst	0.004534570281924083
11397	mönch	0.011576214098375988
11398	mönche	0.006770496493793287
11399	mörder	0.12728264056489935
11400	mörderin	0.011777387215562148
11401	mörderische	0.01626903947080926
11402	mörderischen	0.0009314255866908821
11403	mördern	0.08643444322843888
11404	mörders	0.11388843774782637
11405	möwen	0.027004841080008064
11406	mücke	0.004667061731959974
11407	mücken	0.04692703281073379
11408	müde	0.008666358976535803
11409	müden	0.003761310954088659
11410	müder	0.01060189964660948
11411	müdigkeit	0.0025839237919774646
11412	mühe	0.0024731647360319037
11413	mühelos	0.00518087995070045
11414	mühen	0.0034402620678958377
11415	mühle	0.006014448000638231
11416	mühlen	0.00012566944868139295
11417	mühsam	0.00368062636571077
11418	mühte	0.005668846068649754
11419	müll	0.0489617326980558
11420	münchner	
11421	münder	0.017705913754074494
11422	mündern	0.007795346987822423
11423	mündete	0.0010141398270109483
11424	mündeten	0.006893018760737807
11425	mündung	0.02282852766594519
11426	mündungen	0.022448769708981617
11427	mündungsfeuer	0.19387179903859791
11428	münze	0.002690692040418002
11429	münzen	0.0003142461406136828
11430	mürrisch	0.012384068781283314
11431	müsse	0.0026296189520623806
11432	müssen	0.0001593878830485995
11433	müsst	0.008925456768014851
11434	müsste	0.00026907567126338225
11435	müssten	0.00573646236443771
11436	müsstest	0.010932433301186834
11437	mütter	0.03210559690313313
11438	müttern	0.024312326325933574
11439	mütze	0.023817228512224904
11440	müßig	0.023506126880409164
11441	müßt	0.045939347550393944
11442	müßte	0.0004945229054315039
11443	müßten	8.651999987072199e-05
11444	na	0.0001894738828269694
11445	naa	
11446	naat	
11447	nabel	0.0015580066910589841
11448	nach	0.0002501258984471859
11449	nachbar	0.0024731914188468214
11450	nachbarin	0.003525386402558582
11451	nachbarn	0.0007389008249443895
11452	nachbarschaft	0.01979623574412498
11453	nachdachte	0.00985350780737183
11454	nachdem	0.003764110725164308
11455	nachdenke	0.013737231109205984
11456	nachdenken	0.016074737764314905
11457	nachdenklich	0.006404650632377416
11458	nachdenklichen	0.006287191618684768
11459	nachdenklicher	0.01652790338182754
11460	nachdruck	0.00014163394786902064
11461	nachdrücklich	0.023877876118125287
11462	nacheinander	0.0010893347178775725
11463	nachfolge	0.008565835901484242
11464	nachfolgenden	0.002017940712418835
11465	nachfolger	0.0027699667090757257
11466	nachfolgerin	0.034644633872447636
11467	nachforschungen	0.010868549691029364
11468	nachfrage	0.006880290313213112
11469	nachfragen	0.0033595008034097776
11470	nachgab	0.0009902956624983604
11471	nachgeben	0.010706812863282632
11472	nachgedacht	0.015015474638405399
11473	nachgegangen	0.009561011554435991
11474	nachgegeben	0.04081554562697583
11475	nachgehen	0.021242227459914234
11476	nachgelassen	0.00011421840642381574
11477	nachgesehen	0.0171816511654835
11478	nachging	4.0026598504212633e-05
11479	nachhaltig	0.0019956933213876194
