	words	loglike
73833	nachdenklicher	2.6898313248246932
73834	nachdenkliches	3.8624392432799706
73835	nachdenklichkeit	0.055991211883017256
73836	nachdenkst	4.332064854966184
73837	nachdenkt	0.13206251133389846
73838	nachdruck	4.466011231549508
73839	nachdrängende	1.0994074257465691
73840	nachdrängenden	0.013997802970754314
73841	nachdrücklich	50.02332980528752
73842	nachdrücklichen	3.924361725997784
73843	nachdrücklicher	0.06751677651920451
73844	nachdurst	
73845	nacheifern	
73846	nacheilen	0.0016366806181130344
73847	nacheilte	
73848	nacheinander	2.12863018167225
73849	nachempfinden	2.170442411263574
73850	nachempfunden	0.27986215828043925
73851	nachen	17.20390886125734
73852	nachfahre	0.001091120412075361
73853	nachfahren	1.7040990761216985
73854	nachfahrin	1.1719678957114423
73855	nachfassen	
73856	nachfolge	0.06571825793480923
73857	nachfolgen	0.15451031818182814
73858	nachfolgende	1.2548587650099021
73859	nachfolgenden	0.28078439865317106
73860	nachfolger	1.5846603770826064
73861	nachfolgerin	12.44256023239903
73862	nachfolgern	1.3772358827646558
73863	nachfolgers	0.038504909070710636
73864	nachforschen	0.5464572062006035
73865	nachforschung	2.1988148514931383
73866	nachforschungen	41.01012784388689
73867	nachfrage	15.433151775614817
73868	nachfragen	13.318295849904935
73869	nachfragte	0.8062253012604739
73870	nachfühlen	6.32204295347333
73871	nachfüllen	0.038504909070710636
73872	nachfüllte	1.0994074257465691
73873	nachgab	0.12124199311453232
73874	nachgaben	1.8758920213485828
73875	nachgeahmt	1.2545543507374388
73876	nachgebaut	
73877	nachgebaute	0.06996553957010981
73878	nachgebauten	0.46928446668270296
73879	nachgebe	
73880	nachgeben	10.156415042800557
73881	nachgebildet	
73882	nachgebildete	0.06996553957010981
73883	nachgebildeten	
73884	nachgeblickt	1.0994074257465691
73885	nachgebohrt	3.924361725997784
73886	nachgedacht	46.029928113146795
73887	nachgedunkelt	
73888	nachgeeilt	0.03375838825960226
73889	nachgefahren	0.002073608614626521
73890	nachgeforscht	2.757721324126864
73891	nachgefragt	1.0240247742586615
73892	nachgefüllt	5.545270656876693
73893	nachgegangen	16.23649652319319
73894	nachgegeben	26.834588320693918
73895	nachgegrübelt	6.402539268559089
73896	nachgeguckt	0.03375838825960226
73897	nachgehakt	4.150563034647249
73898	nachgehangen	0.001091120412075361
73899	nachgehen	87.69617417770382
73900	nachgeholfen	3.124181639556447
73901	nachgeholt	2.0859370529339167
73902	nachgehst	
73903	nachgeht	2.1954701137905133
73904	nachgejagt	
73905	nachgekommen	0.7635244038719424
73906	nachgeladen	11.773085177993352
73907	nachgelassen	0.21225191936539112
73908	nachgelaufen	9.27356322688784
73909	nachgelesen	0.13478753768486995
73910	nachgemacht	0.029550792041977747
73911	nachgemachte	0.6511921075604232
73912	nachgemachten	7.676084766828232
73913	nachgemessen	0.06996553957010981
73914	nachgeprüft	1.6743722649149668
73915	nachgerade	0.03375838825960226
73916	nachgerannt	0.3255960537802116
73917	nachgeraten	
73918	nachgerechnet	0.918114248308721
73919	nachgereist	0.06751677651920451
73920	nachgerufen	0.013997802970754314
73921	nachgesagt	0.06603125566694923
73922	nachgeschaut	8.04384898355881
73923	nachgeschenkt	0.682525823095651
73924	nachgeschickt	0.6893249207298817
73925	nachgeschlagen	
73926	nachgeschlichen	0.3255960537802116
73927	nachgeschmack	3.5285378044551887
73928	nachgeschoben	
73929	nachgesehen	12.867461563432062
73930	nachgesetzt	5.719874140072543
73931	nachgesprungen	0.0005455602060376805
73932	nachgestellt	
73933	nachgestiegen	1.224777100565678
73934	nachgetragen	0.03375838825960226
73935	nachgetrauert	
73936	nachgewachsen	
73937	nachgeweint	0.0005455602060376805
73938	nachgewiesen	71.06982810095673
73939	nachgeworfen	0.001091120412075361
73940	nachgezeichnet	0.46928446668270296
73941	nachgezogen	3.272195258467867
73942	nachgezogenen	
73943	nachgibt	0.002182240824150722
73944	nachgiebig	9.489783654721538
73945	nachgiebige	
73946	nachgiebigen	7.496852813145031
73947	nachgiebiger	1.7229557519666896
73948	nachgiebiges	
73949	nachgiebigkeit	
73950	nachging	1.1321621665023116
73951	nachgingen	5.71683026952212
73952	nachglühen	
73953	nachgreifen	0.13478753768486995
73954	nachgrübeln	0.40852106968596646
73955	nachgrübelte	0.13503355303840903
73956	nachhaken	0.5876137476843182
73957	nachhakte	2.8578167138591066
73958	nachhalf	0.6272771753687194
73959	nachhall	3.7362998207133566
73960	nachhallen	
73961	nachhallende	
73962	nachhallte	
73963	nachhallten	
73964	nachhaltig	0.7067857990934154
73965	nachhaltige	
73966	nachhaltigen	0.3090206363636563
73967	nachhaltiger	0.28401651268694983
73968	nachhause	
73969	nachhausekommen	0.0005455602060376805
73970	nachhauseweg	0.006546722472452138
73971	nachhelfen	5.004454352485256
73972	nachher	59.35548925638173
73973	nachhilfe	3.515903687134326
73974	nachhilfelehrer	
73975	nachhilfelehrerin	
73976	nachhilfeschüler	
73977	nachhilfestunden	0.918114248308721
73978	nachhilfeunterricht	0.40852106968596646
73979	nachhilft	0.03375838825960226
73980	nachhinein	2.5355963713445746
73981	nachhing	4.687871582845769
73982	nachhingen	
73983	nachholbedarf	0.13993107914021963
73984	nachholen	12.119912532501239
73985	nachholte	1.0994074257465691
73986	nachhut	0.02553579698501529
73987	nachhängen	0.007736967811423967
73988	nachhängend	
73989	nachhören	1.848423552292231
73990	nachjagen	0.013997802970754314
73991	nachjagt	
73992	nachjagte	
73993	nachjagten	4.790565428669641
73994	nachkam	0.20730964583064893
73995	nachkamen	0.0965554865186854
73996	nachklingen	
73997	nachkomme	7.50320659298901
73998	nachkommen	17.803673236936085
73999	nachkommenschaft	
74000	nachkommin	
74001	nachkommst	
74002	nachkommt	
74003	nachkontrolle	
74004	nachkömmling	
74005	nachladen	7.496852813145031
74006	nachlass	0.33758388259599803
74007	nachlassen	4.5540821353489225
74008	nachlassende	
74009	nachlassenden	1.1719678957114423
74010	nachlassgericht	0.0965554865186854
74011	nachlassverwalter	16.950816921919376
74012	nachlaufen	18.00082827449626
74013	nachlauschen	
74014	nachlaß	0.007150400166703652
74015	nachlaßgericht	
74016	nachlegen	0.001091120412075361
74017	nachlegte	3.924361725997784
74018	nachlese	1.848423552292231
74019	nachlesen	6.549695188335894
74020	nachlief	1.1719678957114423
74021	nachliefen	2.0158999824222548
74022	nachliefern	1.0994074257465691
74023	nachließ	1.3438818162311978
74024	nachließen	6.218090756820148
74025	nachlud	8.800458954533859
74026	nachlässig	8.876714915773455
74027	nachlässigen	0.013997802970754314
74028	nachlässiger	
74029	nachlässigkeit	3.6741259035656206
74030	nachlässigkeiten	0.13478753768486995
74031	nachlässt	
74032	nachläufst	
74033	nachläuft	0.28401651268694983
74034	nachmachen	0.00104006866247075
74035	nachmieter	
74036	nachmittag	4.294076605945932
74037	nachmittage	0.002182240824150722
74038	nachmittagen	0.038504909070710636
74039	nachmittages	0.28401651268694983
74040	nachmittags	0.3471812980504918
74041	nachmittagshimmel	14.259559038940951
74042	nachmittagshitze	1.848423552292231
74043	nachmittagskaffee	2.6095174887565626
74044	nachmittagslicht	4.790565428669641
74045	nachmittagsschlaf	1.848423552292231
74046	nachmittagssonne	0.32513054807494246
74047	nachmittagssprechstunde	
74048	nachmittagsstunde	0.28401651268694983
74049	nachmittagsstunden	0.001091120412075361
74050	nachmittagstee	
74051	nachmittagsunterricht	0.682525823095651
74052	nachmittagsverkehr	7.02714448326709
74053	nachmittagsvorstellung	
74054	nachmittägliche	1.0994074257465691
74055	nachmittäglichen	0.13993107914021963
74056	nachmodelliert	
74057	nachname	1.5162375512650854
74058	nachnamen	3.504605143061223
74059	nachnominiert	
74060	nachprüfen	31.424942053855062
74061	nachprüfung	0.001091120412075361
74062	nachrannte	0.06996553957010981
74063	nachrechnen	2.0158999824222548
74064	nachrede	5.574940542627849
74065	nachreden	
74066	nachreichen	5.682771014110323
74067	nachreisen	
74068	nachricht	61.804835631006995
74069	nachrichten	88.92219009008713
74070	nachrichtenagenturen	0.03375838825960226
74071	nachrichtendienst	2.4685322863499266
74072	nachrichtengerät	
74073	nachrichtengeräte	
74074	nachrichtenkanal	8.475408460959688
74075	nachrichtenkanäle	
74076	nachrichtenredaktion	26.067480599011404
74077	nachrichtensender	9.415778663806728
74078	nachrichtensendern	13.02535717111392
74079	nachrichtensenders	0.03375838825960226
74080	nachrichtensendung	1.9656111284184257
74081	nachrichtensendungen	0.918114248308721
74082	nachrichtensperre	0.20989661871033172
74083	nachrichtensprecher	1.2622464073590214
74084	nachrichtensprecherin	14.163276410326795
74085	nachrichtenstation	
74086	nachrichtenstationen	
74087	nachrichtentechnik	1.848423552292231
74088	nachrichtenverbindungen	
74089	nachrichtenübermittlung	
74090	nachrief	2.31839080672196
74091	nachriefen	
74092	nachruf	34.71853559850601
74093	nachrufe	1.0994074257465691
74094	nachrufen	1.7229557519666896
74095	nachrücken	3.924361725997784
74096	nachrückenden	3.055210306267547
74097	nachsagen	5.306128243385334
74098	nachsagt	0.013997802970754314
74099	nachsagte	0.027995605941508628
74100	nachsah	6.829195786746579
74101	nachsahen	0.2695750753697399
74102	nachsann	0.28401651268694983
74103	nachsatz	0.06996553957010981
74104	nachschauen	8.825565109303295
74105	nachschaut	1.0994074257465691
74106	nachschaute	1.9137723078164042
74107	nachschauten	0.5396580728026295
74108	nachschenken	3.9386879384412286
74109	nachschenkte	0.7454423420419496
74110	nachschicken	
74111	nachschickte	
74112	nachschlag	4.624319593825044
74113	nachschlagen	0.9185314758914052
74114	nachschlagewerke	1.848423552292231
74115	nachschlüssel	52.307096481643626
74116	nachschub	6.805176975691097
74117	nachsehen	5.946442129186593
74118	nachsetzen	3.843825058917435
74119	nachsetzte	0.15451031818182814
74120	nachsetzten	1.848423552292231
74121	nachsicht	6.3691594747116405
74122	nachsichtig	19.41925960157497
74123	nachsichtige	
74124	nachsichtigen	0.5391501507394798
74125	nachsichtiger	0.682525823095651
74126	nachsichtiges	0.0005455602060376805
74127	nachsitzen	0.038504909070710636
74128	nachsorge	
74129	nachspeise	5.894880994225502
74130	nachspeisen	2.8578167138591066
74131	nachspiel	6.697489059659867
74132	nachspionieren	
74133	nachspioniert	1.8261683436167395
74134	nachspionierte	1.0994074257465691
74135	nachspülen	1.848423552292231
74136	nachspüren	0.13478753768486995
74137	nachspürte	0.03375838825960226
74138	nachstand	0.918114248308721
74139	nachstarrte	1.3772358827646558
74140	nachstarrten	0.06996553957010981
74141	nachstehen	0.5680330253738997
74142	nachsteigen	
74143	nachstellen	0.0016366806181130344
74144	nachstellst	
74145	nachstellt	1.6743722649149668
74146	nachstellte	0.9185314758914052
74147	nachstellten	
74148	nachstellungen	0.08316169644596738
74149	nachsuchen	3.924361725997784
74150	nacht	0.23922016466260487
74151	nachtaktiv	1.848423552292231
74152	nachtat	
74153	nachtbar	1.6743722649149668
74154	nachtbars	1.848423552292231
74155	nachtbeleuchtung	
74156	nachtbereitschaft	13.02535717111392
74157	nachtblau	
74158	nachtblaue	0.03375838825960226
74159	nachtblauen	0.04158084822298369
74160	nachtblauer	
74161	nachtblaues	
74162	nachtbummler	0.06996553957010981
74163	nachtclub	93.22949307055657
74164	nachtclubs	54.09177063806239
74165	nachtdienst	3.113878254233253
74166	nachtdienstes	3.924361725997784
74167	nachtdunkle	0.06751677651920451
74168	nachtdunklen	
74169	nachteil	0.26470321191070934
74170	nachteile	13.088781033871468
74171	nachteilen	0.2695750753697399
74172	nachteilig	0.9385689333654059
74173	nachteilige	
74174	nachteiligen	0.03375838825960226
74175	nachteiliges	0.13993107914021963
74176	nachtessen	2.0158999824222548
74177	nachteule	1.2545543507374388
74178	nachtfahrt	1.848423552292231
74179	nachtflug	0.3255960537802116
74180	nachtgebet	0.918114248308721
74181	nachtgewand	0.2695750753697399
74182	nachtglas	3.761722344510334
74183	nachthageren	
74184	nachthalbkugel	
74185	nachthemd	0.7457046285224749
74186	nachthemdchen	
74187	nachthemden	1.7229557519666896
74188	nachthemds	
74189	nachthimmel	0.04111570433954759
74190	nachthimmels	0.2695750753697399
74191	nachtigall	2.754342744926152
74192	nachtisch	43.708746091881494
74193	nachtjagd	
74194	nachtkasten	
74195	nachtkastl	
74196	nachtklub	20.243964568441218
74197	nachtklubs	32.58878913554401
74198	nachtkommode	26.067480599011404
74199	nachtkästchen	4.279336916350566
74200	nachtlager	3.4126291154782553
74201	nachtleben	0.3122690676220672
74202	nachtlicht	2.31839080672196
74203	nachtlokal	8.705118906769979
74204	nachtlokale	0.13478753768486995
74205	nachtlokals	1.848423552292231
74206	nachtluft	0.3326467857838695
74207	nachtmahl	22.977336708031245
74208	nachtmensch	0.3255960537802116
74209	nachtperiode	
74210	nachtpförtner	
74211	nachtportier	93.24092813437369
74212	nachtprogramm	1.848423552292231
74213	nachtquartier	3.696847104584462
74214	nachtrage	
74215	nachtragen	5.574940542627849
74216	nachtragend	3.2408370994563978
74217	nachtragender	
74218	nachtrauere	0.06996553957010981
74219	nachtrauern	1.554113187796255
74220	nachtrauert	
74221	nachtrauerte	2.947440497112751
74222	nachtrug	
74223	nachtruhe	8.618253621098706
74224	nachträglich	20.764446468827188
74225	nachträgliche	1.848423552292231
74226	nachträglichen	0.6272771753687194
74227	nachträgst	0.0005455602060376805
74228	nachträgt	0.13478753768486995
74229	nachts	0.17443157600333947
74230	nachtschicht	19.210940582516766
74231	nachtschichten	0.6272771753687194
74232	nachtschlaf	0.10127516477880039
74233	nachtschlafenden	6.277185775871153
74234	nachtschlafender	0.06751677651920451
74235	nachtschrank	1.848423552292231
74236	nachtschränkchen	3.8405770796836816
74237	nachtschränkchens	
74238	nachtschwarz	
74239	nachtschwarze	2.7544717655293116
74240	nachtschwarzen	0.2938068738421591
74241	nachtschwester	5.0488486352053314
74242	nachtschwärmer	28.599370700362716
74243	nachtschwärmern	1.0994074257465691
74244	nachtseite	
74245	nachtsichtgerät	67.12225335943364
74246	nachtsichtgeräte	11.439748280145086
74247	nachtsichtgeräten	6.277185775871153
74248	nachtsichtglas	7.848723451995568
74249	nachtsichtig	
74250	nachtsichtigen	
74251	nachtspaziergang	
74252	nachtstunde	0.013997802970754314
74253	nachtstunden	0.32058874039476315
74254	nachttiere	
74255	nachttisch	0.04411990706268698
74256	nachttischchen	0.682525823095651
74257	nachttisches	0.0005455602060376805
74258	nachttischlampe	0.3862219460747416
74259	nachttischleuchte	
74260	nachttischschublade	0.038504909070710636
74261	nachtverarbeitung	16.285788333322348
74262	nachtvogel	1.1719678957114423
74263	nachtvogels	
74264	nachtvögel	
74265	nachtwache	0.06603125566694923
74266	nachtwachen	
74267	nachtwandlerischer	0.6272771753687194
74268	nachtwind	12.519803917527357
74269	nachtwindes	0.13478753768486995
74270	nachtwolken	0.03375838825960226
74271	nachtwächter	17.08583522883883
74272	nachtwächters	0.06996553957010981
74273	nachtzeit	9.165630918802636
74274	nachuntersuchung	0.7454423420419496
74275	nachuntersuchungen	
74276	nachvollziehbar	27.70090549689185
74277	nachvollziehbare	3.924361725997784
74278	nachvollziehbaren	6.469482433022805
74279	nachvollziehen	13.731094877961844
74280	nachvollzogen	6.469482433022805
74281	nachwachsen	
74282	nachwehen	
74283	nachweinen	0.15451031818182814
74284	nachweint	0.06996553957010981
74285	nachweis	10.149235165668617
74286	nachweisbar	9.259450245047473
74287	nachweisbaren	1.0994074257465691
74288	nachweise	3.924361725997784
74289	nachweisen	424.1140835244975
74290	nachweislich	10.036505488811967
74291	nachwelt	0.00013571768251254002
74292	nachwinken	
74293	nachwinkte	0.13478753768486995
74294	nachwirken	
74295	nachwirkte	1.0994074257465691
74296	nachwirkung	0.7454423420419496
74297	nachwirkungen	1.6918949921806128
74298	nachwuchs	19.806555235004065
74299	nachwuchses	0.13478753768486995
74300	nachwuchsgangster	16.285788333322348
74301	nachzeichnen	
74302	nachzeichnete	2.947440497112751
74303	nachzeichneten	0.28401651268694983
74304	nachziehen	0.46928446668270296
74305	nachzog	0.5680330253738997
74306	nachzuahmen	2.947440497112751
74307	nachzubauen	
74308	nachzubilden	0.13478753768486995
74309	nachzublicken	
74310	nachzubohren	0.13993107914021963
74311	nachzudenken	17.10608198771351
74312	nachzufahren	
74313	nachzuforschen	2.0475774692869537
74314	nachzufragen	1.7648341778877654
74315	nachzugeben	6.642295979701164
74316	nachzugehen	5.3014504584334325
74317	nachzugrübeln	7.5402433128623345
74318	nachzuhaken	0.013997802970754314
74319	nachzuhelfen	0.15451031818182814
74320	nachzuholen	0.09084530834915094
74321	nachzuhängen	5.4899101652626205
74322	nachzujagen	0.9185314758914052
74323	nachzukommen	0.0009559049798237851
74324	nachzuladen	0.0005455602060376805
74325	nachzulassen	0.9385689333654059
