	words	loglike
12381	pole	1.1883256724898469e-06
12382	polen	0.000253113328385676
12383	police	0.04340175507258688
12384	poliert	0.014399734948911478
12385	polierte	0.00019638339525935525
12386	politik	0.011945108050194136
12387	politiker	8.652679234628338e-06
12388	politische	0.03165993203609773
12389	politischen	0.013701382437543451
12390	polizei	0.0008760110649510336
12391	polizeibeamte	0.051535123650745085
12392	polizeibeamten	0.014379459847024142
12393	polizeichef	0.09365215909397816
12394	polizeistation	0.003795338404344366
12395	polizeiwagen	0.0020168521796672285
12396	polizist	0.018221518377648217
12397	polizisten	0.04030711630804228
12398	polizistin	0.07840239577875789
12399	polster	0.010831782958846466
12400	poltern	0.0099040698791373
12401	polternd	0.0004429157596567588
12402	polterte	0.0034002981527790615
12403	polterten	0.005945051993839327
12404	pony	0.02467965061859345
12405	ponys	
12406	pool	0.04141368100589829
12407	poren	0.06372004968505814
12408	porsche	0.07517296024661922
12409	port	0.03827365440395308
12410	portal	0.000768678650167851
12411	portemonnaie	5.223773634627444e-06
12412	portier	0.005257144286050668
12413	portion	0.008908016141244219
12414	porträt	0.00136120562940769
12415	porzellan	0.0026544949774478764
12416	pose	0.034410982178675734
12417	posimol	
12418	position	0.0013180963658157244
12419	positionen	0.001018951637565272
12420	positiv	0.014574533586945618
12421	positive	0.0017534585268755478
12422	positiven	0.00036845834219738794
12423	positronik	
12424	positronische	
12425	positronischen	
12426	post	0.0187796063219421
12427	posten	0.0012741393319240617
12428	postfach	
12429	postiert	0.006519655061145572
12430	postkutsche	8.30279355053732e-05
12431	potenzial	0.012649721845603795
12432	potenziellen	0.0009136699092869294
12433	pracht	0.0005119420723171389
12434	praktisch	0.03598811294830707
12435	praktische	0.01758998870816136
12436	praktischen	0.024791716503375243
12437	prall	0.003525496720523897
12438	prallen	0.011856519966241631
12439	prallfeld	
12440	prallt	
12441	prallte	0.0662479214933192
12442	prallten	0.05330848515493925
12443	prangte	0.00375984994927488
12444	pranke	0.061282365108050026
12445	pranken	0.09613082984444707
12446	prasseln	0.0010051367724219764
12447	prasselte	0.0001773751399899771
12448	prasselten	0.0005493228224648745
12449	praxis	0.03207297393322958
12450	prediger	0.0025726812326844067
12451	predigt	0.01955051827364489
12452	preis	0.0022534511538217297
12453	preise	0.004687282893001517
12454	preisgeben	0.00015794945947213146
12455	preisgegeben	0.002137254583794556
12456	preiszugeben	0.00015511835053699623
12457	prellungen	0.00783702956674169
12458	premiere	0.00019894906093038348
12459	preschte	0.0010556336536104247
12460	presse	0.004067249629146466
12461	pressen	0.005504966594281367
12462	presst	0.000585945266890021
12463	presste	0.014488864447580792
12464	pressten	0.022457890614028066
12465	pretty	
12466	preßt	
12467	preßte	0.0008367124490636221
12468	prickeln	0.00879000318974513
12469	priester	0.03198404430407434
12470	prima	0.01354644554544859
12471	primitiv	5.674956628831012e-05
12472	primitive	0.002248897388082328
12473	primitiven	0.0010384494199807102
12474	prinz	0.21511118221625355
12475	prinzen	0.14471904089027574
12476	prinzessin	0.13277298947513735
12477	prinzip	0.1360089018686973
12478	prinzipien	0.0010867107737965783
12479	priorität	0.015117390549933309
12480	priscilla	
12481	pritsche	0.0029645804357022517
12482	privat	0.0020929754420152425
12483	privatdetektiv	0.03980062012923932
12484	private	0.004908538216787918
12485	privaten	0.008620581369931664
12486	privatleben	0.01739759445808922
12487	privatsphäre	0.019772384868823108
12488	pro	0.029717538730354168
12489	probably	
12490	probe	0.001858267865501374
12491	proben	0.014676775132887732
12492	probieren	0.0004743006375941801
12493	probiert	0.00024101598509099643
12494	probierte	0.013893364273539037
12495	problem	0.0029750585805266502
12496	probleme	0.007736376232529055
12497	problemen	0.004263987367754279
12498	problemlos	0.0011973563456758214
12499	problems	0.011182106047378373
12500	produkt	0.012099503897664243
12501	produkte	0.005125030896744591
12502	produktion	0.004629040810086037
12503	produzieren	0.021488200783964344
12504	produziert	0.005184022654718054
12505	produzierte	0.07077913869088173
12506	produzierten	0.08142804645913679
12507	prof.	
12508	professionell	0.02006242639297458
12509	professor	0.005538599192459297
12510	professors	0.1084020363741717
12511	profi	0.012551444774959841
12512	profil	0.0018137443141431463
12513	profis	0.002862695077784475
12514	profit	0.018212179222467324
12515	profitieren	0.0001176663252569661
12516	prognose	0.023016790268578124
12517	programm	0.0033471399677635696
12518	programme	0.010017262572217224
12519	programmieren	0.017873111353123698
12520	programmiert	0.0002468952571511966
12521	programmierte	
12522	programmierung	0.02316558520893112
12523	projekt	0.02545719947294084
12524	projektil	0.0351704567494966
12525	projektile	0.02412522442456721
12526	projektion	0.002825830687603184
12527	projektionen	
12528	projektor	0.011260208794939698
12529	projektoren	0.02782705584936847
12530	projiziert	0.00019584114829320582
12531	projizierte	0.0008338079296931981
12532	prompt	0.007116922447171608
12533	prophet	0.003403357517135148
12534	propheten	0.0009442416997289598
12535	prophezeit	0.0010200223422152706
12536	prophezeite	0.002903062681141721
12537	prophezeiung	0.0024066428310818254
12538	proportionen	0.06634358629054203
12539	prospektor	
12540	prostete	0.0017240343574787282
12541	prosteten	0.008739353661907614
12542	protest	0.0036478352847089304
12543	protestieren	0.0019108956153672252
12544	protestierte	0.00805075815560228
12545	protokoll	0.008360818481838079
12546	proviant	0.011577192866984718
12547	provinz	0.0005638185424229102
12548	provisorisch	0.0004569462615022996
12549	provisorischen	0.00021278314241481543
12550	provokation	0.012848464303317042
12551	provozieren	0.0016032254175516961
12552	provozierend	0.038704132275060914
12553	provoziert	0.003986317134698323
12554	prozedur	0.003978394486001147
12555	prozent	0.02273401896912648
12556	prozess	0.0020874953686017862
12557	prozession	0.01723770386125427
12558	prustete	0.0003690176852936171
12559	prächtig	0.0024425082250694573
12560	prächtige	0.0002458559635852833
12561	prächtigen	0.0013819061365889698
12562	prächtiger	0.00038071377802175073
12563	prächtiges	0.0009888277029287008
12564	prägte	0.0019671282882982553
12565	präpariert	7.515838497707981e-05
12566	prärie	0.005597703281139367
12567	präsent	0.04052014063017964
12568	präsentieren	0.0033087632892763
12569	präsentiert	0.03457435726181363
12570	präsentierte	0.061545573370011694
12571	präsentierteller	0.08672530736524361
12572	präsenz	0.13561409451450845
12573	präsident	0.026093140971509502
12574	präsidenten	0.040979909765359326
12575	präzise	0.008513703984523715
12576	präzision	7.625156766426699e-05
12577	prüfen	0.005175777943785851
12578	prüfend	0.007428174091384649
12579	prüfenden	0.02601833894139647
12580	prüfte	0.005397916845573282
12581	prüfung	0.023235940237588876
12582	prüfungen	0.024186546014253907
12583	prügel	0.0008498310244754639
12584	psi-materie	
12585	psionische	
12586	psionischen	
12587	psionischer	
12588	psiotronik	
12589	pst	0.011332840941487256
12590	psyche	0.010553955079917455
12591	psychiater	0.00019677271209247657
12592	psychisch	0.003371800246372297
12593	psychische	0.01755511492911739
12594	psychischen	0.015924575693862242
12595	psychologe	0.020480280359751295
12596	psychologen	0.006029341274362516
12597	psychologin	0.014041557076891937
12598	psychologische	0.014746157092516365
12599	pub	0.07618453174086849
12600	publikum	0.0015065749758107413
12601	pudding	0.04120311228986016
12602	puh	0.0025634219609866372
12603	pulk	0.013989523392845551
12604	pulks	0.00339083295661095
12605	pulled	
12606	pulli	0.011657936544311475
12607	pullover	0.026048049469290964
12608	puls	0.0017734899379010481
12609	pulsieren	0.011044095261574221
12610	pulsierende	0.011139618808565323
12611	pulsierenden	0.0041799702855028
12612	pulsierte	0.010101851543311276
12613	pulsschlag	0.0007624618586985774
12614	pult	0.0017288137951882252
12615	pulver	0.00025784096267246395
12616	pumpte	0.027349477335349356
12617	punkt	0.00030497292225270273
12618	punkte	0.0015746671250657096
12619	punkten	0.0010133458274850802
12620	pupillen	0.17604725721093806
12621	puppe	0.10641090802059441
12622	puppen	0.12204689175969524
12623	pure	0.004503941070591572
12624	purer	6.779221833645927e-05
12625	pushed	
12626	put	0.17771807160284447
12627	putz	0.004549498944203881
12628	putzen	0.002195715011482694
12629	putzfrau	0.0006036847291027783
12630	putzte	0.005097188101537958
12631	puzzle	0.0009030781269292066
12632	pyramide	0.16916926430594045
12633	pyramiden	0.030488851869130397
12634	päckchen	0.020678842710920242
12635	pärchen	1.4341779614658384e-05
12636	pünktchen	0.0016527523354503957
12637	pünktlich	0.00767392596178117
12638	quader	0.021477211547734687
12639	quadrat	0.06393966201918352
12640	quadratischen	0.004676685215707025
12641	quadratmeter	0.009819335795020617
12642	qual	0.007357138009975516
12643	qual.	0.0008331518526016731
12644	qualen	0.036638128448479294
12645	qualität	0.007112263152805082
12646	qualitäten	0.012114294334051715
12647	qualm	0.02338649544301962
12648	qualvoll	0.007908598066204382
12649	quartier	0.007352770134442488
12650	quartiere	0.0027079224845738235
12651	quasi	0.0003673659523590351
12652	quatsch	4.261441536277137e-06
12653	queens	0.08797338490160783
12654	quelle	0.002159732626711694
12655	quellen	0.007091870114353173
12656	quer	0.007586846871689024
12657	quere	0.017449677591856387
12658	querschläger	5.665887741301931e-07
12659	question	
12660	quetschte	0.004730575408479702
12661	quick	
12662	quickly	
12663	quietschen	0.023106572483379995
12664	quietschenden	0.00025311094660546846
12665	quietschte	4.770267915459232e-05
12666	quite	
12667	quittierte	0.00025154675908031863
12668	quittung	5.775973038850142e-07
12669	quoll	0.07782800963903222
12670	quollen	0.020356940753310807
12671	quälen	0.00437604388726082
12672	quälend	0.0015836606526374829
12673	quälende	0.006112943742561289
12674	quälenden	0.024111780802463276
12675	quält	9.138072347191287e-06
12676	quälte	0.005771704895605981
12677	quälten	0.03133288529339599
12678	r2	0.06873031070717996
12679	rabe	
12680	raben	0.10696435868222037
12681	rache	0.03688081657619611
12682	rachen	0.07742546233801681
12683	rad	0.0040337585889791885
12684	radikal	0.0988157190996328
12685	radio	0.0010807407264472931
12686	radius	0.0037905671521448834
12687	rafael	
12688	rafe	
12689	raffiniert	0.010586211737462277
12690	raffinierte	0.008157892618701961
12691	raffte	0.001791264285497059
12692	rage	7.703488718699024e-05
12693	ragte	0.019565289504284725
12694	ragten	0.011184430755656082
12695	rahmen	0.0018371119482763314
12696	rakete	0.004841827072776039
12697	raketen	6.512881979848362e-08
12698	rammen	0.0463357222285889
12699	rammte	0.05469860063366273
12700	rampe	0.0018049707312213642
12701	rampen	0.021100591542781894
12702	ran	0.0011863090429631174
12703	ranch	
12704	rancher	
12705	ranchers	
12706	rand	0.018581979208337818
12707	rande	0.0026483572937078936
12708	rang	0.0004555830762464621
12709	range	0.009606813408238348
12710	ranger	0.00035244110822270835
12711	ranken	0.0009843769951394963
12712	rann	0.12900587918139794
12713	rannen	0.026269621505722644
12714	rannte	0.0006839307754359855
12715	rannten	0.0014101952651278532
12716	raoul	
12717	raphaela	
12718	rapide	1.9343643835795666e-05
12719	rappelte	0.005739817727955114
12720	rappen	0.0065515201029370425
12721	rasch	0.0009367840412154048
12722	rasche	0.004506925084168839
12723	rascheln	0.02289846698523306
12724	raschelte	0.010667188713858699
12725	raschen	7.755318610221074e-08
12726	rascher	0.0024674798281007493
12727	rasen	0.00463730961755349
12728	rasend	0.006420905508900222
12729	rasende	3.965723644236093e-06
12730	rasenden	0.012577829601698221
12731	rasender	8.828065972915503e-06
12732	raserei	0.0011722535689360413
12733	rasiert	0.00016055609785610696
12734	rasputin	0.45273933530262095
12735	rasse	0.001936454957483168
12736	rasselte	0.000635277965242916
12737	rassen	0.0039427297496263496
12738	rast	0.013403421472400978
12739	rastatt	
12740	raste	0.003442473954655927
12741	rasten	0.011630333087641782
12742	rat	0.0024086525568680055
12743	rate	0.0023315733883055734
12744	raten	0.0014665794338679806
12745	rates	0.0019242504941572808
12746	ratgeber	0.021151463499697255
12747	rathaus	0.06501728130731863
12748	ratlos	0.0002699492268680836
12749	ratlosigkeit	0.0012002633251184391
12750	ratsam	0.001759557518002582
12751	ratschlag	0.01877995049107025
12752	ratschläge	0.010695336873725092
12753	ratte	0.0071525467390181376
12754	ratten	0.0694836495122042
12755	ratterte	0.012699351125889092
12756	rau	0.0010559523415714766
12757	raub	0.0032869566977577827
12758	rauben	0.029365669794097063
12759	raubkatze	0.04084162619692598
12760	raubte	0.008296771127147
12761	raubtier	0.08006755922997193
12762	raubtiere	0.026232037337311387
12763	rauch	0.025516682394084618
12764	rauchen	0.005719047490257537
12765	rauchenden	0.006830444810817715
12766	rauchschwaden	0.01993277735123783
12767	rauchte	0.01170833921469773
12768	rauchten	0.002810957852346101
12769	rauchwolke	0.024285677354895868
12770	rauchwolken	0.010411747813430561
12771	raue	0.018585619281100557
12772	rauen	0.01795970463716803
12773	rauer	0.0014128788135332297
12774	rauf	0.08283803039484412
12775	rauh	0.003840700838345052
12776	raum	0.008193053019275899
12777	raumanzug	0.026106842808656622
12778	raumanzugs	
12779	raumanzüge	0.01059862599056779
12780	raumer	
12781	raumers	
12782	raumes	0.00832237090494329
12783	raumfahrer	0.02711139837192551
12784	raumfahrern	
12785	raumfahrt	0.01415332675678831
12786	raumflotte	
12787	raumhafen	
12788	raumhafens	
12789	raums	0.014805722596391374
12790	raumschiff	0.004208356263036374
12791	raumschiffe	0.030097175366995375
12792	raumschiffen	0.01865427701022298
12793	raumschiffes	0.03830980519284166
12794	raumschiffs	0.01907026057873999
12795	raumschlacht	
12796	raumsektor	
12797	raumsoldaten	
12798	raumstation	
12799	raunen	0.003728316655310985
12800	raunte	0.008180879978908448
12801	raupe	0.00019339193070161778
12802	raus	0.0028363969944711735
12803	rausch	0.0001993607056786982
12804	rauschen	0.04677821442838705
12805	rauschgift	0.013274997233867183
12806	rauschte	0.0021250064366056705
12807	rauschten	0.005747500983168775
12808	rauskommen	0.00048637995471060604
12809	rayne	
12810	reached	
12811	read	0.05518654848018985
12812	ready	
12813	reagieren	0.0095730330761561
12814	reagiert	0.009589918620093153
12815	reagierte	0.023056206725242008
12816	reagierten	0.028775026797719566
12817	reaktion	0.012544427469282776
12818	reaktionen	0.010839247620057498
12819	real	0.040291819126266414
12820	reale	0.02707074943298096
12821	realen	0.01006330437171889
12822	realistisch	0.020726934371793883
12823	realität	0.05234904748403896
12824	really	
12825	reason	
12826	rebell	
12827	rebellen	0.011954076227405892
12828	rebellion	6.28681804193806e-05
12829	rechenschaft	0.008620738027645515
12830	recherchen	0.000792715589289849
12831	recherchieren	0.00020075245874530932
12832	recherchiert	0.0018633451335760103
12833	rechne	0.04007826660988829
12834	rechnen	0.01444810610128473
12835	rechner	0.046652204414580435
12836	rechnet	0.00029272166293134536
12837	rechnete	0.04680853029106052
12838	rechneten	0.021120460973747087
12839	rechnung	0.0026647602791702515
12840	rechnungen	0.008867270917556638
12841	recht	0.0012876729027149012
12842	rechte	0.01688813226206976
12843	rechteck	0.1902620699997536
12844	rechteckigen	0.0004644007783167932
12845	rechten	0.05296559473386072
12846	rechter	0.014787828048837402
12847	rechtes	0.012261245314444787
12848	rechtfertigen	0.010319188938038185
