	words	loglike
17853	vorne	0.0037615818907072926
17854	vornehm	0.0003355070690571711
17855	vornehme	2.8655006193321507e-05
17856	vornehmen	0.006436858435010542
17857	vornherein	0.0004838859055148123
17858	vornüber	0.014492610974770531
17859	vorplatz	0.009903861356879703
17860	vorrat	0.00689779635829579
17861	vorraum	0.0071867509982667145
17862	vorräte	0.007622344994789119
17863	vorräten	0.017643892263406253
17864	vors	0.00013039199390997482
17865	vorsatz	5.2962641303660714e-05
17866	vorschein	0.0023609704985892953
17867	vorschlag	0.0016394410369946107
17868	vorschlagen	0.0002709847234533668
17869	vorschlug	0.00936652769328893
17870	vorschläge	0.00011624055141791923
17871	vorschriften	0.0010321999364056
17872	vorsehen	0.0017046227137291238
17873	vorsicht	0.005492688292101219
17874	vorsichtig	0.0003107688618131559
17875	vorsichtigen	0.011597456058391716
17876	vorsichtiger	0.0038191906622822742
17877	vorsichtshalber	0.0039368063437049666
17878	vorsichtsmaßnahme	0.01060833607985611
17879	vorsichtsmaßnahmen	0.01124344580788782
17880	vorsitzende	0.006544717731631622
17881	vorsorglich	0.012431175141485493
17882	vorspann	
17883	vorsprung	0.008202494210658188
17884	vorstellbar	0.015929201216170287
17885	vorstelle	0.010129094264272838
17886	vorstellen	0.0013405020385698248
17887	vorstellt	0.033095910505238996
17888	vorstellte	0.015480774541871398
17889	vorstellung	0.0007705520030430769
17890	vorstellungen	0.0037198743151658706
17891	vorstoß	0.0043262346035046525
17892	vorstoßen	
17893	vortag	0.04831254914869286
17894	vorteil	0.0011435584741963404
17895	vorteile	0.006030464861927008
17896	vorteilhaft	0.003849538578515034
17897	vortrag	0.007266579759503677
17898	vortritt	0.003371683773667856
17899	vorurteile	0.005517445085042316
17900	vorwand	0.006484227946536646
17901	vorwarnung	0.004265769879638007
17902	vorwerfen	3.824452355624566e-05
17903	vorwurf	0.003532230565093941
17904	vorwurfsvoll	5.3908665833014564e-08
17905	vorwärts	0.0044806661774630645
17906	vorwürfe	0.005544653506908789
17907	vorwürfen	0.006742995746408333
17908	vorzeichen	0.0001750908247192774
17909	vorzeitig	0.007688442904205155
17910	vorzimmer	0.0008655791022969062
17911	vorzubereiten	0.0032669740062915703
17912	vorzudringen	0.00041744276447041456
17913	vorzufinden	0.0026809337454728223
17914	vorzugehen	0.005032045624339499
17915	vorzunehmen	0.009503969201983525
17916	vorzustellen	0.000504142727287351
17917	vorzustoßen	
17918	vorzuwerfen	0.0018595465766714763
17919	vorzüge	0.0003549917064366633
17920	vorzüglich	9.520917936154012e-05
17921	vorüber	0.0017063976494471784
17922	vorübergehend	0.003083537533153822
17923	vorübergehende	0.00030129741965477345
17924	vulkan	0.02434402437956966
17925	vulnurer	
17926	väter	0.03686660571657163
17927	vögel	0.0004741556073090663
17928	vögeln	0.009195332912340154
17929	völker	0.0205963286318794
17930	völkern	
17931	völlig	0.0009646254665230912
17932	völlige	0.01248956806288342
17933	völligen	0.0009635178057672408
17934	völliger	0.004194898544511657
17935	waage	0.0002657558654387566
17936	waagerecht	0.01625207680065876
17937	waberte	0.010262122982827165
17938	wach	0.0005057063319078388
17939	wach.	0.011460206031625841
17940	wache	0.002291244290708948
17941	wachen	0.009655152266756955
17942	wachmann	0.07975769339236341
17943	wachnertal	1.89372731156744
17944	wachs	0.00816868349111911
17945	wachsam	0.010620046522900902
17946	wachsamkeit	0.006937593397935815
17947	wachsen	0.002972941651505443
17948	wachsende	0.0020228081257519827
17949	wachsenden	0.011289558994894594
17950	wachsender	0.0015301420646172837
17951	wachstum	0.011079173152835702
17952	wacht	0.009496434131001982
17953	wachte	0.0027726168173579716
17954	wachtposten	
17955	wackelte	0.0020578410023257103
17956	waden	0.00011529735010250113
17957	waffe	0.031047741815350496
17958	waffen	0.030331480355210293
17959	waffengurt	
17960	waffenlos	0.012226194264886435
17961	waffensysteme	
17962	wage	0.00034536494935337187
17963	wagen	0.0018044746361695705
17964	wagens	0.00982282012718181
17965	wagentür	0.0002810658073931164
17966	wagenzug	
17967	waggon	0.0017004668951825933
17968	waggons	0.0013455953323014648
17969	wagnis	0.002006743370213792
17970	wagst	0.00029146709724368804
17971	wagt	2.3919719291920255e-05
17972	wagte	0.004819529204221212
17973	wagten	6.329782787876958e-06
17974	wahl	0.006775470429424252
17975	wahllos	0.006645502935866807
17976	wahn	3.914610864683425e-06
17977	wahnsinn	0.012341574406287505
17978	wahnsinnig	0.011065805895691196
17979	wahnsinnige	0.03395339829723265
17980	wahnsinnigen	0.025884897641535117
17981	wahnsinns	0.008208387129800012
17982	wahr	0.0005241227679858391
17983	wahre	0.0014995052565380893
17984	wahren	0.00027267653225126424
17985	wahrer	0.0006700129110714798
17986	wahres	1.2802550959675253e-05
17987	wahrgenommen	0.001596010396175275
17988	wahrhaben	0.0001511994377210663
17989	wahrhaft	0.010034418647296664
17990	wahrhaftig	0.004384219770001014
17991	wahrheit	0.0012413898457026805
17992	wahrheitsgemäß	0.004000919291083788
17993	wahrlich	0.014376875907483523
17994	wahrnahm	0.0007929692187345133
17995	wahrnehmen	0.003863293354057707
17996	wahrnehmung	0.022882149036682474
17997	wahrnehmungen	0.014151831877756378
17998	wahrscheinlich	0.00041766796756418766
17999	wahrscheinlicher	0.010462874668999301
18000	wahrscheinlichkeit	0.012359066552518116
18001	wahrsten	0.011599479888776881
18002	wahrzunehmen	6.408406351401897e-05
18003	waisenhaus	0.046519801455897944
18004	wait	
18005	waited	
18006	waiting	
18007	walburga	1.6288523356640765
18008	wald	0.01489451760733762
18009	waldboden	0.003242106033982013
18010	waldes	0.000962726476563102
18011	waldi	0.045583967486716594
18012	waldkogel	1.820996231344328
18013	waldrand	0.02360608888734314
18014	waldstück	0.003321617047497876
18015	waldweg	0.12918326155230136
18016	wales	
18017	walked	
18018	walker	
18019	wall	
18020	wallach	0.0037365437957062615
18021	wallenden	0.00499631655542105
18022	wallte	0.0015931036834878273
18023	walten	0.018412490781535826
18024	walther	
18025	walze	0.002529021955497015
18026	wand	0.001893350784518976
18027	wandelte	0.0005934768969626325
18028	wanden	
18029	wanderer	0.39420545490520614
18030	wandern	0.09441113234190568
18031	wandert	0.005136746944506465
18032	wanderte	0.0025582061638566647
18033	wanderten	0.021472449275174103
18034	wanderung	0.2005930562128014
18035	wandler	
18036	wandlung	0.009924710070159829
18037	wandschrank	0.010351118964286275
18038	wandte	0.0006259870081467946
18039	wandten	0.003947317782549788
18040	wandung	
18041	wange	0.013780183758880918
18042	wangen	0.00830862734121664
18043	wangenknochen	0.010160284384235538
18044	wanken	0.004263080352351824
18045	wankte	0.000134163166175589
18046	wann	0.004582119198540714
18047	wanne	0.0009938212737715607
18048	want	
18049	wanted	
18050	war	0.0008234853309813973
18051	ware	0.013440807393015383
18052	waren	1.3779747585519753e-05
18053	warf	0.0006170126297126632
18054	warfen	0.003197365583090736
18055	warm	0.006449343702621832
18056	warme	0.005875720499716842
18057	warmen	0.004591047541414938
18058	warmer	0.008788784182890606
18059	warmes	0.01994384740931244
18060	warne	0.009012450296579905
18061	warnen	0.0018001283000725603
18062	warnend	0.0020263686903197638
18063	warnenden	0.0040664850445575485
18064	warnte	0.0064632115785771115
18065	warnung	0.011066386790362343
18066	warnungen	0.0042807052255721244
18067	warren	
18068	warst	0.0036400392118081173
18069	warst.	0.025135421462604814
18070	wart	0.03971918465562943
18071	warte	0.003099556935269858
18072	warten	0.0011837302199637321
18073	wartend	0.00018229967285268798
18074	wartenden	0.010760382512274111
18075	wartens	5.5814595991495256e-05
18076	wartest	0.00828862202730938
18077	wartet	0.005340852433005222
18078	wartete	0.0005601034396093196
18079	warteten	0.00033350391376556644
18080	wartezeit	3.499860767659942e-05
18081	wartezimmer	6.181502041685636e-05
18082	warum	0.003829758565771703
18083	war’s	0.10240513731672007
18084	was	0.0037325987137160586
18085	waschbecken	0.0014556945932667261
18086	waschen	0.014255716168936727
18087	waschraum	0.029497361277835834
18088	washington	
18089	wasn’t	
18090	wasser	0.0005813271195124065
18091	wasserfall	0.00465260537020791
18092	wasserflasche	0.025480899850729564
18093	wasserfläche	0.014914015436149215
18094	wassermassen	0.0016698720038061995
18095	wassern	0.006602751938774826
18096	wasseroberfläche	0.0017169443908926964
18097	wassers	0.0001068896654001319
18098	wasserstelle	0.0003242008641715936
18099	wassertropfen	0.008305577872212021
18100	watch	
18101	watched	
18102	watching	
18103	water	
18104	watschelte	0.019965453112184443
18105	watte	0.002095351454245555
18106	wattenberg	
18107	way	
18108	we	
18109	wearing	
18110	wechsel	0.0053218627480781985
18111	wechseln	0.0006751092027994197
18112	wechselnden	0.00217098813955815
18113	wechselt	0.0031560351780557123
18114	wechselte	0.0006214389268681475
18115	wechselten	0.0022693887319497463
18116	wecken	0.0014729095409684902
18117	wecker	0.09811072350824449
18118	weckt	0.00019689075884687674
18119	weckte	0.0022228778221291805
18120	weckten	0.002069960994627671
18121	wedelte	0.0016349018654040065
18122	weder	6.613536381662325e-06
18123	weg	0.0007264929619610451
18124	weg.	1.9092825547089307e-05
18125	wege	0.002970513416490567
18126	wegen	0.0032033992559131266
18127	weges	0.0015120206774773375
18128	wegfahren	0.0003828216663393901
18129	weggeblasen	0.0009379268987867347
18130	weggefahren	0.00040908899701782957
18131	weggegangen	0.003717271750698782
18132	weggehen	0.01752876393329384
18133	weggelaufen	0.00585604606435481
18134	weggenommen	0.0014036486281565948
18135	weggerissen	0.012297583182161436
18136	weggeschickt	0.00013837519555017202
18137	weggetreten	0.015816048509381356
18138	weggewischt	0.009249490105957487
18139	weggeworfen	0.0022007625959208302
18140	weggezogen	0.003834613132217564
18141	wegkommen	5.444446556695549e-06
18142	weglaufen	0.005055769987483628
18143	wegnehmen	0.0005771989962636169
18144	wegschicken	0.013165373981028024
18145	wegweiser	0.019585841286862228
18146	wegwerfen	2.898408602811076e-06
18147	wegwerfende	0.0007875866395909148
18148	wegzukommen	0.0012339520740565855
18149	weh	0.015710513386131657
18150	wehe	0.0009187351441237021
18151	wehen	0.0030904780460274204
18152	wehgetan	0.017594235309773824
18153	wehmut	0.06123164622441818
18154	wehmütig	0.009007611262558186
18155	wehr	0.006682259311079769
18156	wehren	0.0023342552738541255
18157	wehrlos	
18158	wehrt	0.001932098265425182
18159	wehrte	0.009606438348334183
18160	wehrten	0.01803137659685898
18161	weht	0.011621572752892953
18162	wehtat	0.016017168002518185
18163	wehte	1.7932914655699288e-05
18164	wehten	0.012901387643718384
18165	wehtun	0.015821198055241986
18166	weib	0.002406684369329797
18167	weibchen	0.00029367432710404595
18168	weiber	0.02293160442695793
18169	weiblich	0.0002275819858841288
18170	weibliche	0.0016978852133638749
18171	weiblichen	0.00036877857858416165
18172	weiblicher	0.013341939511286958
18173	weich	0.0005202547007801869
18174	weiche	0.004039626995727545
18175	weichem	0.009127091547037041
18176	weichen	0.0016310614970448459
18177	weicher	0.0005238216123690832
18178	weiches	0.0036821673389299085
18179	weicht	0.0020945150899299714
18180	weide	0.08639719008970029
18181	weiden	0.006605549473630061
18182	weidenburn	
18183	weigern	0.00024865699085170785
18184	weigert	0.018614564178803868
18185	weigerte	0.0007487309984158651
18186	weihnachten	0.0031238658227207734
18187	weihnachtsfest	0.003550336852782412
18188	weihnachtsmann	0.017854079376535947
18189	weil	0.002111259837026409
18190	weilchen	0.04524699830761912
18191	weile	0.022784624669782635
18192	weilte	0.006804960975055431
18193	weilten	0.0017262756119837634
18194	wein	0.0027991330394598474
18195	weine	0.0011292358244834634
18196	weinen	0.0014481875545541579
18197	weinend	0.010744155777620439
18198	weinerlich	0.00028904464717479424
18199	weinglas	0.0002440774042901028
18200	weint	0.004978071935805094
18201	weinte	0.00812662674542735
18202	weise	0.0024488238011543245
18203	weisen	0.0010238211307073992
18204	weiser	0.00013090867051046692
18205	weisheit	0.0013788192607931656
18206	weismachen	0.013555166129472628
18207	weist	0.009731345600153029
18208	weisung	1.1562822730029837e-05
18209	weit	2.4688422914614493e-07
18210	weit.	0.004172880945709213
18211	weitaus	0.006596180396693692
18212	weite	0.0008938179174432098
18213	weitem	0.020396653042069772
18214	weiten	1.2384560708604596e-05
18215	weiter	0.0006398410830757272
18216	weitere	0.0022397864980009032
18217	weiteren	0.0011643272071531659
18218	weiterer	0.0044468563009425355
18219	weiteres	0.00048597365942183116
18220	weiterfahren	0.003635822751914597
18221	weiterführen	0.018525886246473673
18222	weitergeben	0.003472647472933965
18223	weitergegangen	0.01477933432642018
18224	weitergegeben	0.003492083932670524
18225	weitergehen	0.018530286485933252
18226	weitergeht	0.021806827354030132
18227	weitergekommen	0.008271780646023973
18228	weitergeleitet	0.02304716672885579
18229	weiterging	0.004379444269127852
18230	weiterhelfen	0.0012920660678035593
18231	weiterhin	0.003371278014267995
18232	weiterkommen	0.0025842654447811673
18233	weiterleben	0.0007760412526187192
18234	weitermachen	7.2985827441867e-05
18235	weiterreden	0.0005963468396702979
18236	weitersehen	0.0009406917979067845
18237	weitersprach	0.0017464924105487015
18238	weitersprechen	0.0001843823245813248
18239	weiterzugeben	8.602554529121105e-06
18240	weiterzugehen	0.003066529481638429
18241	weites	0.004903798410002002
18242	weitesten	0.003340430989501925
18243	weitete	0.013138279017306397
18244	weiteten	4.818827679193638e-05
18245	weitgehend	0.003903582803638979
18246	weithin	0.0031676452658649552
18247	weitläufigen	9.571739922762008e-05
18248	weiß	0.004654729365271518
18249	weiß.	8.65581664948674e-05
18250	weiße	0.00010941428120709272
18251	weißem	0.0013588511911737326
18252	weißen	0.00043690011982816523
18253	weißer	0.0011142415589494086
18254	weißes	0.0008996506850144905
18255	weißt	0.028230294038310816
18256	welch	5.8217427298666666e-05
18257	welche	0.000774413751232164
18258	welchem	0.0015372891660091637
18259	welchen	2.260279157859828e-06
18260	welcher	0.0005447436191683445
18261	welches	1.4434971019218175e-05
18262	well	
18263	welle	0.001415303413076498
18264	wellen	0.003466298676393564
18265	welpen	0.004901864925132119
18266	welt	4.00032685897193e-05
18267	weltall	0.010881982094061533
18268	weltbild	0.004214695295447343
18269	welten	0.007193568812430816
18270	weltenmagier	
18271	weltkrieg	0.004212149628155118
18272	weltraum	
18273	weltraums	
18274	weltuntergang	0.0020003675045595116
18275	wem	0.0003335500517330954
18276	wen	0.00013628191892384135
18277	wende	0.004755502642105943
18278	wendeltreppe	
18279	wenden	0.0007326346588617796
18280	wendet	6.623662932616064e-06
18281	wendete	0.009495532155578155
18282	wendung	0.013492135784729922
18283	wenig	0.0006873162821969441
18284	wenige	0.001447855533905357
18285	wenigen	0.0007365001445234593
18286	weniger	6.730608149206055e-05
18287	wenigkeit	
18288	wenigsten	0.001055327147562373
18289	wenigstens	9.87054151804956e-05
18290	wenn	0.004858885734425118
18291	wenngleich	0.0017718447547110314
18292	wenn’s	0.4754223254821096
18293	went	
18294	wer	1.83248416810866e-07
18295	werbung	0.0002405872018616589
18296	werd	0.42047167164005206
18297	werde	2.6143147724681185e-05
18298	werden	0.0001569248656663226
18299	werdend	0.00492022849961834
18300	werdende	0.009068842973366461
18301	werdenden	0.002792690721877735
18302	werdet	0.0008717031450150552
18303	werd’	1.4632862447404296
18304	were	
18305	werfe	0.00090859058927083
18306	werfen	0.0011229380530372816
18307	werft	0.004467252346248927
18308	werk	0.00041865878516829987
18309	werke	0.0002534028569452411
18310	werkstatt	0.007102667868551127
18311	werkzeug	0.005430747447994117
18312	werkzeuge	0.010588840307068307
18313	werkzeugen	0.012848288024075831
18314	wert	0.0006078288687569981
18315	werte	0.00029986297335951595
18316	werten	0.005942871435893761
18317	wertete	0.0068328945944746075
18318	wertigkeit	
18319	wertlos	0.004741916166556856
18320	wertvoll	0.0002052103737661239
18321	wertvolle	0.002837100726354954
18322	wertvollen	0.004122503664417049
18323	wertvoller	0.002194575643218011
18324	wertvolles	0.0001573024719358487
18325	werwolf	
18326	wesen	0.012484909408760932
18327	wesenheit	
18328	wesens	0.004231852399367266
18329	wesentlich	0.0034883639797806433
18330	wesentliche	0.00024216657426644108
18331	wesentlichen	0.001268270094536882
18332	weshalb	0.008865289321325156
18333	wesley	
18334	wessen	0.0007400654230131191
18335	west	
18336	weste	3.509116665740045e-05
18337	westen	0.0007606063965341098
18338	westentasche	0.0035572757538387383
18339	westlich	0.00495163767041545
18340	westlichen	1.6320884147543596e-06
18341	weswegen	0.004072795149166213
18342	wettbewerb	0.2637795535596069
18343	wette	0.0016621577780304674
18344	wetten	0.003188228778752307
18345	wetter	0.022093831590199085
18346	we’re	
18347	what	
18348	what’s	
18349	when	
18350	where	
18351	which	
18352	while	
18353	whiskey	0.008808340949601152
18354	whisky	0.007548481900693536
18355	whistler	
18356	white	
18357	who	
18358	whole	
18359	why	
18360	wich	3.6353555960180056e-06
18361	wichen	0.00678798856633921
18362	wichtig	4.4102894795121535e-05
18363	wichtige	0.002641405185981124
18364	wichtigen	0.0010493824493030485
18365	wichtiger	0.0007002134426622435
18366	wichtigere	1.92032212010157e-06
18367	wichtigeres	0.00012076985922411347
18368	wichtiges	0.0003598135981962283
18369	wichtigkeit	0.00849417238036301
18370	wichtigste	0.0026410409905642043
18371	wichtigsten	0.00013365544496236502
18372	wickeln	0.026510579856628885
18373	wickelte	0.00458998235156418
18374	wider	0.0013679195516159964
18375	widerfahren	0.00015337368781451633
18376	widerlich	0.01231038424976163
18377	widerliche	
18378	widerlichen	0.015127422266013145
18379	widerlicher	0.010679127414057436
18380	widerliches	
18381	widerrede	0.010007699443999783
18382	widersacher	0.0001006452203847286
18383	widerschein	0.008030862030641748
18384	widersetzen	0.0006173167034168028
18385	widersprach	0.0009811850380698744
18386	widersprechen	0.00025198281261166675
18387	widerspricht	0.00517296927443457
18388	widerspruch	0.00021007751070649047
18389	widerspruchslos	8.445466097979767e-05
18390	widersprüche	0.017007126969018602
18391	widerstand	0.006643498284146876
18392	widerstands	
18393	widerstandslos	0.007978438077116873
18394	widerstehen	0.0013616786077622466
18395	widerstrebend	0.0040406250786358955
18396	widerstrebte	0.0005906383898790796
18397	widerwillen	0.0013267781991094059
18398	widerwillig	0.0017307594447421096
18399	widmen	0.00014176212017407612
18400	widmete	0.0043838153955439475
18401	width	
18402	wie	0.001354015203442983
18403	wiedemann	0.18649473423423185
18404	wieder	0.002225222377346495
18405	wiedererkannt	0.0011670277391843953
18406	wiedererkennen	5.343004462611111e-05
18407	wiederfand	1.7086767461076385e-05
18408	wiederfinden	0.0032122043774844167
18409	wiedergabe	0.024905832987162695
18410	wiedergeboren	
18411	wiedergeburt	0.00624982435352092
18412	wiedergefunden	0.022098458229641828
18413	wiedergesehen	0.03290645597644459
18414	wiedergutmachen	0.011625875644497165
18415	wiederhaben	0.005127354230533333
18416	wiederhergestellt	2.821787235351796e-07
18417	wiederherzustellen	0.0004820741747530461
18418	wiederhole	0.008041378558507204
18419	wiederholen	2.8341037521818204e-05
18420	wiederholt	3.826989035763816e-05
18421	wiederholte	0.0034625630887705136
18422	wiederholten	7.678470627264528e-05
18423	wiederholung	0.015097565259220729
18424	wiederkommen	0.020844108802468037
18425	wiederkommt	0.02986142692143038
18426	wiedersehen	0.005867108774774206
18427	wiederum	0.0025112367817709466
18428	wiederzuerkennen	0.0003896748041919461
18429	wiederzufinden	4.309946243195818e-05
18430	wiederzusehen	0.017311594727731874
18431	wiege	0.04132784927991552
18432	wiegelte	0.024022269631570704
18433	wiegen	0.0020856590051807015
18434	wiegt	7.38689254619093e-05
18435	wiegte	0.00466563223425576
18436	wiehern	0.0028552999344608736
18437	wieherte	0.006331207711994826
18438	wieland	0.010203369148901732
18439	wien	0.06434408499292825
18440	wiener	0.18775897888951085
18441	wies	0.003877646778561219
18442	wiese	0.15003608377832495
18443	wiesel	0.01616710227010026
18444	wiesen	0.05180738489425127
18445	wieso	0.004223755515022479
18446	wieviel	0.040526314248429174
18447	wie’s	0.7475208655050762
18448	wife	
18449	wikinger	0.00016578117067878864
18450	wild	0.00031670618599273677
18451	wilde	0.013050125851431962
18452	wildem	0.0005860024372358304
18453	wilden	0.0003424526641633077
18454	wilder	0.00028256574947577943
18455	wilderer	0.4726266361520788
18456	wildes	0.0003285086856820063
18457	wildheit	0.013178775304488799
18458	wildnis	0.0065191749021738955
18459	will	0.01553257335378401
18460	wille	0.0004029086011907348
18461	willen	0.002521810452215655
18462	willenlos	0.00021779580126456057
18463	willens	0.004635626005981462
18464	willenskraft	0.021224413066404157
18465	williams	
18466	willig	0.0001258614518209007
18467	willigte	0.01784528781767565
18468	willkommen	0.020115824287702005
18469	willkommene	0.0013753005551593953
18470	willkürlich	0.01934321316811526
18471	willst	0.0245101724719681
18472	wimmelt	0.0023013461415500834
18473	wimmelte	0.012573610595190614
18474	wimmern	0.01613948589374951
18475	wimmernd	0.012569832126081613
18476	wimmerte	0.013521264854449872
18477	wimper	0.0019998720218975807
18478	wimpern	0.0007314715914223599
18479	wind	0.00018840575367860607
18480	winde	0.00046339001945675407
18481	windes	0.00014087845180551367
18482	windeseile	4.4159706417089533e-07
18483	windhauch	0.00028446751216915653
18484	window	
18485	windschutzscheibe	0.01595291664782606
18486	windstoß	0.0062041821036518795
18487	windungen	0.014269978757941044
18488	wink	6.748951392489201e-06
18489	winkel	0.00572948181739364
18490	winkeln	0.008071340244504658
18491	winkelte	0.01071400812999115
18492	winken	5.0856036082977266e-05
18493	winkler	0.8149705476032144
18494	winkt	0.00019108409550236557
18495	winkte	0.0042641608953536865
18496	winkten	0.01087890074086596
18497	winselte	0.004379674664986028
18498	winter	0.0123404051163407
18499	wintergarten	0.0008352982075271898
18500	winters	0.006497872911375335
18501	winzig	0.00030028856115988604
18502	winzige	0.0044413728164313295
18503	winzigen	0.004023597721806049
18504	winziger	0.006723889283274139
18505	winziges	0.00014902924245577915
18506	wipfel	0.0009943355947831158
18507	wippte	0.00012357901094528457
18508	wir	0.0002685820001868877
18509	wirbel	0.002188685620831219
18510	wirbeln	0.003219558906244502
18511	wirbelnden	0.0011344629280611923
18512	wirbelsäule	0.02656861237061904
18513	wirbelt	0.0005520990107649015
18514	wirbelte	0.001581933767513955
18515	wirbelten	0.00016133482593875354
18516	wird	0.003761158660332494
18517	wird’s	0.43649630294894776
18518	wirf	0.0014710973352214654
18519	wirft	0.0001943583821927249
18520	wirken	0.0013605696784807046
18521	wirkende	0.008907669966341876
18522	wirkenden	0.011706220646647907
18523	wirkender	0.01694228119144063
18524	wirkendes	0.015350830353992076
18525	wirklich	0.008303639934838247
18526	wirkliche	0.024952098434613726
18527	wirklichen	0.0019308862366002565
18528	wirklicher	0.032840749181718795
18529	wirklichkeit	9.559541102151887e-05
18530	wirksam	0.009550348964304463
18531	wirkst	0.0001110449724580939
18532	wirkt	0.0011807552419305584
18533	wirkte	0.002417086303407621
18534	wirkten	0.00671769743436872
18535	wirkung	0.006532084143547362
18536	wirkungslos	0.010785820554866219
18537	wirkungsvoll	0.020849902287448735
18538	wirr	0.009460901482800772
18539	wirre	5.54243992626879e-05
18540	wirren	0.0018875799645205714
18541	wirres	0.000661072178156745
18542	wirrwarr	0.007175680574177881
18543	wirst	0.00889393792531936
18544	wirt	0.014500760884999027
18545	wirtin	0.2670343522858045
18546	wirtschaft	0.08578084779429637
18547	wirtschafterin	0.007537936158414332
18548	wirtshaus	1.1255016351649672
18549	wir’s	0.128122537544416
18550	wischen	0.00012436251751982413
18551	wischt	
18552	wischte	0.005726501029814753
18553	wischten	0.00018517289435980838
18554	wispern	0.020829497897273237
18555	wisperte	2.134162421259288e-05
18556	wisse	0.006080925456490253
18557	wissen	0.00013536743675498196
18558	wissend	0.005950536263452006
18559	wissenden	0.008502951981022038
18560	wissens	0.01825715534834307
18561	wissenschaft	5.506664431703147e-05
18562	wissenschaftler	0.015341468636569829
18563	wissenschaftlerin	0.014940850176950592
18564	wissenschaftlern	
18565	wissenschaftlers	
18566	wissenschaftlich	0.00276153078079875
18567	wissenschaftliche	0.002232792821033667
18568	wissenschaftlichen	0.0020298634402945957
18569	wissenswerte	0.007504217058417712
18570	wisst	0.00028240640301314176
18571	with	
18572	without	
18573	wittern	0.008245229082806333
18574	witterte	0.0028488369176123823
18575	witterung	0.0020099348034279896
18576	witwe	0.1265163454393834
18577	witwer	0.1564037715052863
18578	witz	0.0034315667435067115
18579	witze	0.0008651307044296079
18580	witzig	7.10992730592881e-05
18581	wißt	0.09957943199808812
18582	wo	0.000633292788416122
18583	woanders	0.010084842891531672
18584	wobei	0.0031639202904136937
18585	woche	0.03089743843647178
18586	wochen	0.014316789222537478
18587	wochenende	0.012415948447177798
18588	wochenenden	0.09393701255082532
18589	wochenlang	0.0174691802989735
18590	wodka	
18591	wodurch	0.014100879945291356
18592	wofür	0.00033137277487477884
18593	wog	0.0021632256120722292
18594	woge	0.000925223320922308
18595	wogen	0.0012507834524766032
18596	wogte	0.0037697889567544825
18597	woher	0.0004404970277217821
18598	wohin	0.00028442610799337634
18599	wohl	0.005940943583738995
18600	wohlauf	0.01785005122705398
18601	wohlbefinden	0.00033716751066703837
18602	wohlbehalten	0.011340324227407491
18603	wohler	0.005288384149248591
18604	wohlergehen	0.0007551309490135133
18605	wohlfühlen	0.01062963964104121
18606	wohlig	5.583226566964277e-06
18607	wohlstand	0.08608701612206275
18608	wohltat	0.0009272271162845108
18609	wohlweislich	0.019078601989034223
18610	wohlwollen	5.6677293711963374e-05
18611	wohlwollend	1.0690179095422568e-05
18612	wohne	0.01000330354598061
18613	wohnen	0.008406866891453462
18614	wohnhaus	0.08990088889487388
18615	wohnmobil	0.0355783265564829
18616	wohnraum	0.008481136734905472
18617	wohnsitz	2.5650628442387864e-05
18618	wohnst	0.031056356434337518
18619	wohnstube	0.5212182773442227
18620	wohnt	0.006764465356874166
18621	wohnte	0.005780836022054647
18622	wohnten	0.009687230333123617
18623	wohnung	0.004875270990691398
18624	wohnungen	0.005824875136060531
18625	wohnungstür	0.009872920281956035
18626	wohnwagen	0.0006229018656752124
18627	wohnzimmer	0.009754645343798177
18628	wolf	0.009024390408534099
18629	wolke	0.000170572549086416
18630	wolken	0.0006124188511572089
18631	wolkendecke	0.0019086479323017908
18632	wolkenlosen	0.0035095443523338044
18633	wolle	0.005297898670570542
18634	wollen	0.000992630058358408
18635	wollt	0.03304596108217776
18636	wollte	0.001544516140081536
18637	wollten	0.0001332886473589508
18638	wolltest	0.01664462922408204
18639	wolltet	0.004718262718943097
18640	wollt’	2.011938800058972
18641	wolterhaven	
18642	woman	
18643	womit	0.0054577502312037115
18644	womöglich	0.0023643211622727967
18645	wonach	0.002724513467032605
18646	wonne	0.00182179083280658
18647	won’t	
18648	woran	0.0016908667022009789
18649	worauf	0.003530537985699609
18650	woraufhin	0.009579474957955185
18651	woraus	0.009065047938447184
18652	word	
18653	worden	0.003928458461366628
18654	words	
18655	worin	0.00645714673839291
18656	work	
18657	worked	
18658	working	
18659	world	
18660	wort	0.0018613250255737693
18661	worte	0.0006531582909657324
18662	worten	0.00018348764013599583
18663	wortes	0.008957636484017772
18664	wortkarg	0.03125584223458998
18665	wortlaut	0.023978063695910077
18666	wortlos	0.012983948493542053
18667	wortwechsel	6.869274144770572e-05
18668	worum	0.0006819518757893665
18669	worüber	3.6651705709832543e-07
18670	would	
18671	wouldn’t	
18672	wovon	4.0461181389633014e-08
18673	wovor	0.004051070448415076
18674	wow	0.014389955454555552
18675	wozu	0.0004227353220720882
18676	wrack	0.02481578364437894
18677	wracks	
18678	wrong	
18679	wucherte	0.006977175054383
18680	wuchs	0.002704902193550709
18681	wuchsen	0.0031459648154099403
18682	wucht	0.010734497213125535
18683	wuchtete	0.005250963933216215
18684	wuchtig	0.0234654558103546
18685	wuchtige	0.01519394718314117
18686	wuchtigen	0.008086240017129327
18687	wulstigen	0.014418540855590327
18688	wund	0.0018919732062828779
18689	wunde	0.002155848696131585
18690	wunden	0.000552613674239053
18691	wunder	0.004752489067412713
