	words	loglike
69607	mauritius	
69608	maus	3.97782224869605
69609	mausbiber	
69610	mausbibers	
69611	mausefalle	
69612	mauseloch	0.5968430136692477
69613	mausen	0.23591929097260822
69614	mauserl	
69615	mausern	
69616	mausert	0.2567499025389979
69617	mausetot	
69618	mausgraue	
69619	mausgrauen	
69620	mausi	
69621	mausklick	
69622	mausloch	
69623	mausoleum	
69624	mausoleums	
69625	mautstelle	
69626	mautz	
69627	mauzte	
69628	maverick	
69629	mavis	
69630	mavrik	
69631	mavriks	
69632	mawe	
69633	mawiya	
69634	mawiyas	
69635	max	13.753477716965932
69636	maxi	4.311262390801225
69637	maxie	
69638	maxima	34.854223664705025
69639	maximal	16.38935913242596
69640	maximale	
69641	maximalen	0.36594256700368755
69642	maximaler	0.23591929097260822
69643	maximalleistung	
69644	maximalwerten	
69645	maxime	0.16892472534182978
69646	maximen	0.3065084858264997
69647	maximilian	328.1586888215817
69648	maximiliane	1473.2911547924205
69649	maximilianes	111.82738738694934
69650	maximilians	5.645730501992677
69651	maximilianstraße	0.5968430136692477
69652	maximillian	
69653	maximon	
69654	maximum	3.0487401332359876
69655	maxine	
69656	maxines	
69657	maxis	
69658	maxl	
69659	maxwell	
69660	may	6.922193368787081
69661	maya	
69662	mayaraner	
69663	mayas	
69664	maybach	1.5325424291324978
69665	maybe	
69666	mayday	
69667	maye	
69668	mayer	0.36594256700368755
69669	mayerhofer	
69670	mayerhoff	18.803081820747444
69671	mayerling	
69672	mayfair	
69673	mayham	
69674	mayndorff	30.095213517981062
69675	mayonnaise	
69676	mayr	2.644252874957963
69677	mayrhofen	
69678	mayrhoff	
69679	mayring	
69680	mazda	
69681	mazur	
69682	maß	27.478222165798627
69683	maßanfertigung	2.644252874957963
69684	maßanzug	2.0829354087785377
69685	maßanzüge	
69686	maßanzügen	
69687	maßarbeit	0.07087108136256282
69688	maßband	0.009412452864512338
69689	maße	0.028477953303665204
69690	maßeinheit	
69691	maßen	16.569974040126993
69692	maßgebend	0.5134998050779958
69693	maßgebende	
69694	maßgeblich	3.7151801385209486
69695	maßgebliche	
69696	maßgeblichen	0.04313375134982367
69697	maßgeblicher	0.08176477399293836
69698	maßgefertigten	0.08176477399293836
69699	maßgeschneidert	0.8018666728909474
69700	maßgeschneiderte	0.07087108136256282
69701	maßgeschneiderten	6.363824647843831
69702	maßgeschneiderter	0.009412452864512338
69703	maßkrug	
69704	maßkrüge	0.36594256700368755
69705	maßkrügen	
69706	maßlos	19.52566675358365
69707	maßlose	6.738978752058692
69708	maßlosem	2.644252874957963
69709	maßlosen	2.8053661223361495
69710	maßloser	0.8018666728909474
69711	maßloses	0.009412452864512338
69712	maßlosigkeit	0.2567499025389979
69713	maßnahme	20.765176189032314
69714	maßnahmen	48.44304425168137
69715	maßregeln	8.948357996151568
69716	maßstab	4.453673273562613
69717	maßstäbe	0.11381622844027861
69718	maßstäben	15.583881887836393
69719	maßt	1.211976199670474
69720	maßte	0.048540278927881375
69721	maßvoll	
69722	mbarek	
69723	mc	
69724	mcadams	
69725	mcalister	
69726	mcalisters	
69727	mcallister	
69728	mcallisters	
69729	mcarthur	
69730	mcbearlock	
69731	mcbride	
69732	mccabe	
69733	mccall	
69734	mccalls	
69735	mccarry	
69736	mccarthy	
69737	mccauly	
69738	mccloud	
69739	mcclouds	
69740	mcclure	
69741	mcclusky	
69742	mccody	
69743	mcconnor	
69744	mccormick	
69745	mccormicks	
69746	mccoy	4.833653314567902
69747	mccray	
69748	mccrays	
69749	mccucheon	
69750	mccullen	
69751	mccullers	
69752	mccurly	
69753	mcdaniel	
69754	mcdean	
69755	mcdermott	
69756	mcdevitt	
69757	mcdevitts	
69758	mcdevonshire	
69759	mcdevonshires	
69760	mcdoggy	
69761	mcdolan	
69762	mcdonald	
69763	mcdougall	
69764	mcduff	
69765	mcendlar	
69766	mcenroe	
69767	mcfadden	
69768	mcfaddens	
69769	mcgift	
69770	mcgrath	
69771	mcgraw	
69772	mcgregor	
69773	mcgregors	
69774	mcguire	
69775	mcgwellan	
69776	mcinnerty	
69777	mckay	
69778	mckee	
69779	mckenna	0.08176477399293836
69780	mckenzie	
69781	mckenzies	
69782	mckinley	
69783	mclane	
69784	mclanes	
69785	mclean	
69786	mclee	
69787	mclowry	
69788	mcmeggan	
69789	mcmooshel	
69790	mcmoray	
69791	mcmorays	
69792	mcnamara	
69793	mcneal	
69794	mcnelly	
69795	mcparish	
69796	mcpharson	
69797	mcpherson	
69798	mcphersons	
69799	mcpraatz	
69800	mcqueen	
69801	mcqueens	
69802	mcwarden	
69803	mcwilliams	
69804	mdi	
69805	me	54.58050030240066
69806	meacham	
69807	meadow	
69808	meadowland	
69809	meadows	
69810	mean	
69811	means	
69812	meant	
69813	mears	
69814	measure	
69815	mebbystar	
69816	mecarro	
69817	mecc	
69818	meccs	
69819	mecdoof	
69820	mechanik	2.4767867590139656
69821	mechaniker	4.9152837221935055
69822	mechanikers	0.2567499025389979
69823	mechanisch	11.207297654763615
69824	mechanische	
69825	mechanischen	
69826	mechanischer	
69827	mechanisches	0.36594256700368755
69828	mechanismen	6.738978752058692
69829	mechanismus	22.079198339233283
69830	mechler	
69831	mechthild	21.622535505267322
69832	mechthilds	9.079729761940738
69833	mechtler	
69834	mechtlers	
69835	meckenheim	
69836	meckerei	0.2567499025389979
69837	meckern	1.7520570822837298
69838	meckernd	4.359419975752528
69839	meckernde	
69840	meckerndes	1.3554578187393584
69841	meckerst	0.2567499025389979
69842	meckert	0.5513434262433647
69843	meckerte	0.214696963342482
69844	mecklenburg	3.053789963235037
69845	meckler	79.02992716139983
69846	mecloot	
69847	mecloots	
69848	medaille	0.0035597441629581505
69849	medaillen	1.7896715992303123
69850	medaillon	320.18342948288864
69851	medaillons	38.59686191105182
69852	medals	
69853	medan	
69854	meddelivery	
69855	medel	
69856	mederer	18.803081820747444
69857	medial	
69858	mediale	0.1282430837416474
69859	medialen	0.08176477399293836
69860	medical	
69861	medicalpharm	
69862	medicare	
69863	medicine	
69864	medicus	
69865	medien	25.63734455963217
69866	mediengeschäft	0.2567499025389979
69867	medienleute	4.343910210008581
69868	medienleuten	1.7896715992303123
69869	medienmann	
69870	medienmogul	0.009412452864512338
69871	medienrummel	0.009412452864512338
69872	medienvertreter	
69873	medikament	45.4564078239483
69874	medikamente	24.24309678272472
69875	medikamenten	0.15944449700264407
69876	medikamentendiebstahl	
69877	medikamentenraum	
69878	medikamentenschrank	
69879	medikamentenvorräte	
69880	medikamentes	
69881	medikaments	7.857694689083109
69882	medikamentös	0.3270590959717534
69883	medikamentöse	0.048540278927881375
69884	medikamentösen	
69885	medikation	0.044359669889410425
69886	mediker	
69887	meditation	1.8930004138293564
69888	meditationen	
69889	meditationsraum	
69890	mediterrane	0.08176477399293836
69891	mediterranen	6.487789223183096
69892	meditieren	2.0829354087785377
69893	meditierend	
69894	meditierenden	
69895	meditiert	
69896	meditierte	
69897	meditierten	
69898	medium	
69899	mediums	
69900	medizin	13.59741653492609
69901	mediziner	33.716992324844625
69902	medizinerin	5.131897188087316
69903	medizinern	
69904	mediziners	2.565948594043658
69905	medizinisch	2.493041550093242
69906	medizinische	37.076787353606505
69907	medizinischem	
69908	medizinischen	29.177819501821453
69909	medizinischer	
69910	medizinisches	9.415229136873247
69911	medizinmann	15.433519245319902
69912	medizinmänner	0.08176477399293836
69913	medizinschrank	0.018824905729024677
69914	medizinstudent	0.028237358593533712
69915	medizinstudenten	0.5142310652244197
69916	medizinstudentin	8.26566478850215
69917	medizinstudium	3.0990585098383505
69918	medizintechnik	
69919	medo	
69920	medobox	
69921	medokoffer	
69922	medon	
69923	medoraum	
69924	medorobot	
69925	medoroboter	
69926	medorobotern	
69927	medoroboters	
69928	medorobots	
69929	medos	
69930	medoschrank	
69931	medostation	
69932	medostationen	
69933	medosystem	
69934	medozentrale	
69935	medusa	
69936	medusas	
69937	medwedkin	
69938	meeker	
69939	meer	0.03419806102739731
69940	meeraka	
69941	meerbauer	
69942	meerbauers	
69943	meerblauen	0.3065084858264997
69944	meerbusch	6.841017363248998
69945	meere	8.629348474438327
69946	meeren	0.08846136863467302
69947	meeres	7.8703042776791925
69948	meeresbewohner	
69949	meeresboden	
69950	meeresbrandung	
69951	meeresbucht	21.37424526730536
69952	meeresfrüchte	0.8047299288999774
69953	meeresfrüchten	3.0299404991761856
69954	meeresgetier	
69955	meeresgrund	8.709170710267074
69956	meeresküste	
69957	meeresluft	
69958	meeresoberfläche	
69959	meeresrauschen	0.00487645310779139
69960	meeresräuber	
69961	meeresspiegel	
69962	meerestiere	
69963	meeresungeheuer	
69964	meereswogen	
69965	meergrüne	0.2567499025389979
69966	meergrünen	10.387820591657082
69967	meerjungfrau	12.212965024134286
69968	meerrettich	0.07087108136256282
69969	meersalz	
69970	meersburg	124.20130972646885
69971	meersburger	37.62348167554338
69972	meerschweinchen	
69973	meerseck	120.43701405900583
69974	meerwasser	0.037649811458049354
69975	meet	
69976	meeting	26.598427184975446
69977	meetings	
69978	meffia	
69979	meffisi	
69980	meffo	
69981	mefir	
69982	meg	
69983	megadämon	
69984	megafon	
69985	megafonstimme	
69986	megalithen	
69987	megan	
69988	megane	
69989	megans	
69990	megaphon	
69991	megatonnen	
69992	meggi	
69993	meggion	
69994	meggy	
69995	megras	
69996	mehandor	
69997	mehl	8.17508631035128
69998	mehler	
69999	mehlige	0.00487645310779139
70000	mehligen	0.2567499025389979
70001	mehling	48.91602859959025
70002	mehlsack	
70003	mehlspeise	
70004	mehlspeisen	
70005	mehmet	0.5142310652244197
70006	mehr	0.9119312485412934
70007	mehrarbeit	0.5142310652244197
70008	mehrbeinigkeit	
70009	mehrdeutig	
70010	mehren	0.45597780131460475
70011	mehrere	11.130587786821252
70012	mehreren	1.8517659336390153
70013	mehrerer	13.60624266781305
70014	mehrfach	7.30519486086545e-05
70015	mehrfache	1.2383933795069828
70016	mehrfachen	2.8873396435213654
70017	mehrfacher	2.5622658693470814
70018	mehrfaches	0.3787735825846654
70019	mehrfamilienhaus	0.3579607795441839
70020	mehrfarbigen	0.36594256700368755
70021	mehrgenerationenhaus	0.08176477399293836
70022	mehrgängigen	2.644252874957963
70023	mehrheit	19.71689327329276
70024	mehrheitlich	1.7896715992303123
70025	mehring	
70026	mehrjährige	3.966379312436946
70027	mehrjährigen	
70028	mehrmaligem	0.5513434262433647
70029	mehrmaligen	
70030	mehrmaliges	
70031	mehrmals	11.415622606551423
70032	mehrseitiges	
70033	mehrspurige	
70034	mehrspurigen	
70035	mehrstöckig	2.644252874957963
70036	mehrstöckige	4.343910210008581
70037	mehrstöckigen	0.214696963342482
70038	mehrstöckiges	1.211976199670474
70039	mehrstündigen	1.8179642995057108
70040	mehrstündiger	0.2567499025389979
70041	mehrte	
70042	mehrten	0.5142310652244197
70043	mehrtägige	0.009412452864512338
70044	mehrtägigen	
70045	mehrwertsteuer	
70046	mehrwöchige	0.08176477399293836
70047	mehrwöchigen	1.7896715992303123
70048	mehrzahl	13.2046053569532
70049	mehrzweckarmband	
70050	mei	
70051	meide	1.2837495126949943
70052	meiden	0.40266025849148157
70053	meidest	1.7896715992303123
70054	meidet	0.2564861674832948
70055	meier	10.15099447376746
70056	meierei	0.018824905729024677
70057	meiers	7.12474842243512
70058	meike	0.3065084858264997
70059	meile	35.99834513285071
70060	meilen	135.6726376455849
70061	meilensteine	0.2567499025389979
70062	meilenweit	0.21674680071275665
70063	meiler	
70064	meilers	
70065	mein	0.21196930779402123
70066	meindl	
70067	meine	98.69636794461803
70068	meinecke	7.932758624873892
70069	meineid	0.14524289234541343
70070	meinem	89.53006031399036
70071	meinen	173.90441531177657
70072	meiner	9.235336261182113
70073	meinerseits	0.02551120889752312
70074	meines	0.8545663626850271
70075	meinesgleichen	0.8540886231156881
70076	meinethalben	0.00487645310779139
70077	meinetwegen	6.428622239134604
70078	meinetwillen	2.359849568399278
70079	meinfeld	139.2585097483761
70080	meinfelds	15.039170848024158
70081	meinhard	
70082	meinhardt	
70083	meinhart	
70084	meinige	0.16892472534182978
70085	meinigen	1.0414677043892688
70086	meininger	
70087	meiningers	
70088	meinke	
70089	meinrad	
70090	meinrads	
70091	meins	7.4751358384244995
70092	meinst	45.82718051736731
70093	meint	6.248304941275599
70094	meinte	0.01683519984390003
70095	meinten	9.374303051245771
70096	meintest	0.0007932653115701044
70097	meinung	67.1377088368659
70098	meinungen	1.7649815427224773
70099	meinungsumfrage	
70100	meinungsumschwung	
70101	meinungsverschiedenheit	0.0035597441629581505
70102	meinungsverschiedenheiten	0.12940125404946956
70103	meise	0.7702497076169967
70104	meisen	0.5134998050779958
70105	meisinger	
70106	meisingers	
70107	meisner	0.3270590959717534
70108	meissner	2.565948594043658
70109	meist	0.1028401259849483
70110	meistbietend	
70111	meistbietenden	
70112	meiste	0.27342508585215786
70113	meisten	0.5547289846948971
70114	meistens	97.91532722468719
70115	meister	35.76255877912831
70116	meisterdieb	
70117	meisterdiebe	
70118	meisterhaft	0.022479940460261805
70119	meisterhaften	0.2567499025389979
70120	meisterin	1.3014248073497239
70121	meisterkoch	1.7896715992303123
70122	meisterköchin	
70123	meisterleistung	0.3847292512249423
70124	meisterlich	0.037649811458049354
70125	meisterlicher	
70126	meistern	0.9254802316311803
70127	meisterprüfung	0.3579607795441839
70128	meisters	9.639068549018495
70129	meisterschaft	1.3554578187393584
70130	meisterschaften	
70131	meisterschuss	
70132	meisterschütze	
70133	meisterspieler	
70134	meisterstück	0.22318018987132593
70135	meistert	6.487789223183096
70136	meisterte	3.2189197155999096
70137	meisterten	0.00487645310779139
70138	meisterwerk	0.8176477399293836
70139	meisterwerke	0.1282430837416474
70140	meistgesuchten	3.0299404991761856
70141	meißel	2.0829354087785377
70142	meißeln	
70143	meißelte	0.08176477399293836
70144	meißener	7.12474842243512
70145	meißner	3.0299404991761856
70146	mekka	
70147	mekron	
70148	mel	
70149	melaka	
70150	melancholie	5.968930822097512
70151	melancholisch	0.020212613330447216
70152	melancholische	0.3847292512249423
70153	melancholischen	7.568499778377889
70154	melancholischer	0.7702497076169967
70155	melancholisches	
70156	melanie	3.0043805585102987
70157	melanies	1.230649388487132
70158	melbert	
70159	melberts	
70160	melborn	
70161	melborns	
70162	melbourne	
70163	melchert	20.514787809001092
70164	meld	
70165	melde	6.729387305085197
70166	meldeamt	
70167	meldebehörde	
70168	meldebuch	
70169	melden	0.0006198763742980562
70170	meldepflicht	
70171	melder	
70172	melderegister	
70173	meldest	6.5821661801875315
70174	meldet	0.06647681903930325
70175	meldete	134.76191800541875
70176	meldeten	19.820213268556017
70177	meldung	146.6378202690555
70178	meldungen	48.282546441837475
70179	melgate	
70180	meli	
70181	melierte	11.10672770874416
70182	meliertem	0.009412452864512338
70183	melierten	0.000253298209667345
70184	melimar	
70185	melimars	
70186	melina	0.44636037974265186
70187	melinas	1.211976199670474
70188	meline	33.85933517563096
70189	melines	15.039170848024158
70190	melis	
70191	melissa	1588.7564172719103
70192	melissas	138.53956685278547
70193	melisse	0.08176477399293836
70194	melius	
70195	melkanlage	
70196	melken	32.75641009770294
70197	melkfett	
70198	melkmaschine	0.6777289093696792
70199	melkmaschinen	
70200	melkschemel	
70201	melkstand	
70202	melkt	
70203	mell	
70204	meller	
70205	melli	
70206	mellieha	
70207	melloy	
70208	melly	35.28320916773798
70209	mellys	7.715139875433923
70210	melmoth	
70211	melmoths	
70212	melnitz	48.91602859959025
70213	melodie	1.9882264284891917
70214	melodien	2.0242147878644943
70215	melodisch	1.2260339433059988
70216	melodische	3.9348076665074565
70217	melodischen	0.35960494614454586
70218	melodischer	
70219	melodisches	3.5793431984606245
70220	melodiös	
70221	melodiöse	0.2567499025389979
70222	melodiöser	0.2567499025389979
70223	melodrama	
70224	melodramatisch	0.3065084858264997
70225	melody	
70226	melodys	
70227	melon	
70228	melone	
70229	melonen	
70230	melrose	
70231	mels	
70232	melsor	
70233	melsung	15.039170848024158
70234	melville	
70235	melvin	
70236	melvyn	
70237	melzer	
70238	member	
70239	members	
70240	membran	
70241	membrane	
70242	membranen	
70243	memme	
70244	memmen	
70245	memmer	
70246	memo	
70247	memoiren	0.3787735825846654
70248	memorial	
70249	memorize	
70250	memory	
70251	memorystick	
70252	memos	
70253	memowürfel	
70254	memphis	
70255	men	
70256	menachim	
70257	menagerie	
70258	menden	79.02992716139983
70259	mendez	
70260	mendosa	
70261	mendosas	
70262	mendoza	
70263	mendozas	
70264	mendozza	
70265	mendriten	
70266	menendez	
70267	meng	
70268	menge	1.1032065288958037
70269	mengen	21.523618344444287
70270	mengte	0.08176477399293836
70271	meningitis	
70272	menizza	
70273	menizzas	
70274	menke	13.745409492656755
70275	menkess	
70276	menlin	
70277	mennefer	
70278	mennigen	
70279	menninger	
70280	menotti	15.039170848024158
70281	mensa	0.014629359323382718
70282	mensch	5.991778262431382
70283	menschen	118.51748142940471
