	words	loglike
2298	beschleunigt	0.004736929111153747
2299	beschleunigte	0.0006429822885687464
2300	beschleunigten	0.0010449688809865713
2301	beschleunigung	0.015314648192685057
2302	beschlich	0.0002913496771995514
2303	beschloss	0.04297749776990138
2304	beschlossen	0.01662869089818364
2305	beschloß	0.012098195601045091
2306	beschossen	0.021838257042661305
2307	beschreiben	0.004363026958892027
2308	beschreibung	0.0037485860509612577
2309	beschreibungen	0.0021368038523219834
2310	beschrieb	0.004455042105788013
2311	beschrieben	0.0022572149379112057
2312	beschränken	0.0003479646005161716
2313	beschränkt	0.00017168801256158646
2314	beschränkte	0.002069647491654225
2315	beschränkten	0.0038393296902347624
2316	beschuldigt	7.103424820082468e-05
2317	beschuss	
2318	beschwerden	0.01393871635185142
2319	beschweren	0.0013904190206560363
2320	beschwerlich	1.9150989698200893e-06
2321	beschwert	0.013306336625824686
2322	beschwerte	8.524936605502735e-05
2323	beschwichtigen	0.001386712330235896
2324	beschwichtigend	0.0006575620986838263
2325	beschwichtigte	0.003173569503624612
2326	beschwingt	0.03724910769975463
2327	beschwor	0.017830060674272806
2328	beschworen	0.0002984885819636322
2329	beschwören	0.0002273255574596106
2330	beschwörend	0.009139096465017399
2331	beschwörung	0.015358403735405937
2332	beschädigen	2.624038417312763e-05
2333	beschädigt	5.129653695263052e-06
2334	beschädigten	0.02792366527697224
2335	beschädigungen	0.01660971521150361
2336	beschäftigen	0.0002827329376854249
2337	beschäftigt	0.0018790921247473329
2338	beschäftigte	5.6645491314288e-05
2339	beschäftigten	0.002881096089814874
2340	beschäftigung	0.0057645224563837374
2341	beschämt	0.0351111647535811
2342	beschützen	0.0009567954711864491
2343	beschützer	0.003671094387735996
2344	beschützt	0.00016943791231681556
2345	beseelt	4.663441333384766e-05
2346	beseitigen	0.012606356640668554
2347	beseitigt	0.0054484676532779025
2348	besen	7.4543149573396686e-06
2349	besessen	4.103587086724055e-05
2350	besetzen	0.011547540196735227
2351	besetzt	0.001986942335890921
2352	besetzten	0.004058417620794952
2353	besichtigen	0.006838303604275758
2354	besichtigung	0.09818598466629357
2355	besiedelt	
2356	besiedelten	
2357	besiegelt	0.0009342185120921392
2358	besiegen	0.00830061940461018
2359	besiegt	0.0018144628987794972
2360	besinnen	0.0007254484152754608
2361	besinnung	0.0037805520756521594
2362	besinnungslos	0.001748342061049589
2363	besitz	0.010366391776387596
2364	besitze	0.0010109465011656545
2365	besitzen	0.002502865220009552
2366	besitzer	0.00018142001586160528
2367	besitzerin	0.002860914970594937
2368	besitzt	0.00010533872612620296
2369	besondere	0.0002875836043452649
2370	besonderen	0.0016120671892371815
2371	besonderer	0.003364995068075003
2372	besonderes	0.0033641787184292143
2373	besonderheiten	0.0010052580127747294
2374	besonders	0.0036908084769398074
2375	besonnen	0.013805256102514915
2376	besorge	5.4870468956576095e-05
2377	besorgen	0.0006498660584020955
2378	besorgnis	0.0033738214333870684
2379	besorgt	0.007160995403049868
2380	besorgte	0.0003744907015012181
2381	besorgten	0.0009540960315030447
2382	besorgter	0.004470164674682531
2383	besorgungen	0.010675204576207572
2384	besprach	0.0019363180645947404
2385	besprachen	0.010538926762061765
2386	besprechen	0.02274442645800763
2387	besprechung	0.014488897228145198
2388	besprochen	0.008566155097132367
2389	bess	
2390	besser	0.005708916074043512
2391	bessere	0.002074278071790052
2392	besseren	0.00022479437488142663
2393	besserer	0.006463658317840626
2394	besseres	0.004465590619845548
2395	besserte	0.0019406822113083103
2396	besserung	0.004134587624060149
2397	best	
2398	bestand	0.0016619624366634063
2399	bestanden	0.00024001139666843512
2400	bestandteil	0.0016014564314323926
2401	bestandteile	0.027194606378661446
2402	beste	0.015397570433788602
2403	besteck	0.00017847122315702013
2404	bestehe	0.054906568320846394
2405	bestehen	4.83134134684547e-05
2406	bestehend	0.006048685264661999
2407	bestehende	0.000425914696549878
2408	bestehenden	0.003261093930599975
2409	besteht	8.603043309320102e-05
2410	besteigen	0.013080657731243964
2411	bestellen	0.00021621901855666589
2412	bestellt	0.00015687619434250327
2413	bestellte	0.0006908140614665338
2414	bestellten	0.006593096887381949
2415	bestellung	0.006935097162518229
2416	bestem	0.01919020173138001
2417	besten	0.0033500271489150697
2418	bestenfalls	0.002196401713349342
2419	bestens	0.023146678412149686
2420	bester	0.02565245101872521
2421	bestes	0.00024644708037217626
2422	bestie	0.028473363403784088
2423	bestieg	0.003356838478548103
2424	bestiegen	0.0028466832288553956
2425	bestien	0.021742704814456292
2426	bestimme	1.4974761414768755e-06
2427	bestimmen	0.0013391230251954024
2428	bestimmt	0.006733826928963935
2429	bestimmte	0.0024896766429879594
2430	bestimmten	0.0027923187680684355
2431	bestimmter	0.00667320630402202
2432	bestimmtes	0.001454052296511455
2433	bestimmtheit	1.9267860935606013e-06
2434	bestimmung	0.0021128057284970636
2435	bestrafen	5.2593185515828044e-05
2436	bestraft	0.0030855027246498405
2437	bestrafung	0.018186554591668777
2438	bestreben	0.004212577967502941
2439	bestreiten	0.015167366891203848
2440	beständig	0.013013808041993473
2441	bestätigen	0.002498933246870264
2442	bestätigend	0.03221494594269005
2443	bestätigt	0.0008047398706186211
2444	bestätigte	0.0030789941176396635
2445	bestätigten	0.0011355913293915765
2446	bestätigung	0.0003744539353002282
2447	bestückt	0.004440524361921293
2448	bestünde	0.019068368400215904
2449	bestürzt	0.017655138084968477
2450	bestürzung	0.05075482296143313
2451	besuch	0.02722273881011878
2452	besuche	0.031752384125102846
2453	besuchen	0.008012113146990699
2454	besucher	0.0024426706801952344
2455	besucherin	0.02880994098511451
2456	besuchern	0.002452367450339603
2457	besuchs	0.0738520493254043
2458	besuchst	0.011630630007333179
2459	besucht	0.0017618451317992414
2460	besuchte	0.012435545254285668
2461	besuchten	0.0006761766839946896
2462	besänftigen	0.0550702908886551
2463	betastete	0.004318574445194477
2464	beteiligen	0.0023619326113871655
2465	beteiligt	2.3501945455368825e-06
2466	beteiligte	0.01390719911333009
2467	beteiligten	0.0018812435809762024
2468	beteiligung	0.0196823227155153
2469	beten	0.006037769611436003
2470	betete	0.0030949654022780528
2471	beteuerte	0.0701418309627055
2472	beton	0.030724032854892024
2473	betonen	0.0007394068245928746
2474	betont	0.03400812681088912
2475	betonte	0.024884923098042536
2476	betonung	0.0005836847688644644
2477	betracht	0.025182223557766496
2478	betrachte	0.00026908854372124577
2479	betrachten	0.00021253791817869763
2480	betrachter	8.397241423314548e-05
2481	betrachtet	0.00043910943002777297
2482	betrachtete	0.012928024168591325
2483	betrachteten	0.000757057650929871
2484	betrachtung	0.005511351927767295
2485	betraf	0.0025759321253184617
2486	betrafen	0.0004223840738035965
2487	betrag	2.1844744158013452e-05
2488	betrat	0.00596480421848088
2489	betraten	0.00027026619251578794
2490	betreffen	1.4251645828881106e-05
2491	betreffende	0.007060805846434908
2492	betreffenden	0.008691932607468585
2493	betreiben	0.0023184454336628996
2494	betreten	0.00016860356874430493
2495	betreuen	0.007180862844981817
2496	betreuer	0.0050601136838144475
2497	betreut	6.74514465439128e-06
2498	betreuung	0.011776819629806416
2499	betrieb	8.267724188449092e-05
2500	betrieben	0.00041051914769116467
2501	betriebsamkeit	0.014214482150737083
2502	betrifft	0.004920467939113309
2503	betritt	0.0006333955985215259
2504	betroffen	0.008313941687099768
2505	betroffenen	0.0038719915701401226
2506	betroffenheit	0.014306966553679155
2507	betrogen	0.03511336901786272
2508	betrug	0.0036522045304668467
2509	betrunken	0.00025049483236837776
2510	beträchtlich	0.0037415048870317012
2511	beträchtliche	0.0039887753765970035
2512	beträchtlichen	0.0021030079264938283
2513	beträgt	0.0059100617690570085
2514	betrübt	0.007015834888783542
2515	betrügen	0.01530564135374287
2516	betrüger	0.2152948284000277
2517	bett	0.0015669817883866566
2518	bettchen	0.0001540083825770167
2519	bettdecke	0.0019022075175921423
2520	betteln	0.0014195020172887863
2521	bettelte	0.000678823802594662
2522	betten	0.003027723753966786
2523	better	
2524	bettes	0.0029637079230632295
2525	bettete	0.0011648271655499524
2526	bettkante	0.004163888174533909
2527	bettrand	0.00021105919115253042
2528	between	
2529	betätigen	0.00045786674455533874
2530	betätigt	0.004878237275700697
2531	betätigte	0.0070040460261150805
2532	betäuben	0.005019777008208243
2533	betäubt	0.00024626712337280296
2534	betäubung	0.01379548048734458
2535	beugen	0.00011348767069952739
2536	beugt	0.029015818939569005
2537	beugte	0.0006789647414672624
2538	beugten	6.17785784886543e-05
2539	beule	0.012458288197430023
2540	beulen	0.0064566825825516354
2541	beunruhigen	0.010041579851076489
2542	beunruhigend	0.041123218210212975
2543	beunruhigt	0.05459540947293681
2544	beunruhigte	0.020903910022710297
2545	beurteilen	0.009660019688105485
2546	beurteilung	0.020314546614188467
2547	beute	0.014528019613612235
2548	beutel	0.013584306530143095
2549	bevor	0.0036671240075762494
2550	bevorstand	4.127720213613481e-05
2551	bevorstehende	0.031394656773757815
2552	bevorstehenden	0.0029848873798494525
2553	bevorsteht	0.0017925385310557252
2554	bevorzugt	0.006474012816265157
2555	bevorzugte	0.04669685770952223
2556	bevölkerten	0.0077294673093208765
2557	bevölkerung	0.008655551539702818
2558	bewachen	0.006611210793847482
2559	bewacher	0.009863349715059005
2560	bewachsen	0.0019983940808670705
2561	bewacht	0.0016588723156091261
2562	bewachte	0.0006199655058227484
2563	bewachten	0.005365142667395123
2564	bewachung	0.012846292440928227
2565	bewaffnet	0.01369960082898847
2566	bewaffnete	0.030351755338577598
2567	bewaffneten	0.026347325043487503
2568	bewaffnung	
2569	bewahre	0.0031916022997571375
2570	bewahren	0.01062780376508329
2571	bewahrer	0.02250636264615176
2572	bewahrt	0.0042530229452996185
2573	bewahrte	0.00461517916270714
2574	bewege	0.013033248178903369
2575	bewegen	0.000756829384545527
2576	beweggründe	0.05227876369259707
2577	beweglich	0.008323442314873614
2578	beweglichkeit	0.005455124883784619
2579	bewegt	0.00168641596152015
2580	bewegte	0.0070948247122652065
2581	bewegten	0.0157377213360244
2582	bewegung	0.002387756138721695
2583	bewegungen	0.005527457962811925
2584	bewegungsfreiheit	0.02707561114885576
2585	bewegungslos	0.010189314634472976
2586	beweis	7.188743690789883e-05
2587	beweise	0.0024692866036037237
2588	beweisen	0.0004198858146865119
2589	beweist	0.0005497644726792017
2590	bewerben	0.012577135421514049
2591	bewerkstelligen	0.005300662823555511
2592	bewies	0.0023948525393337992
2593	bewiesen	0.0011642581733135211
2594	bewirken	0.015233994551129948
2595	bewirkt	4.398884420133179e-08
2596	bewirkte	0.002776046568316098
2597	bewogen	0.03428920608922076
2598	bewohner	0.005148067168265448
2599	bewohnern	0.00045839030746981993
2600	bewohnt	0.0003110808400730424
2601	bewohnte	0.01232280807913378
2602	bewohnten	0.01707075107242869
2603	beworben	0.01279361331480467
2604	bewundere	0.0261328903181283
2605	bewundern	0.022998448737426715
2606	bewundernd	0.03933448866593459
2607	bewundert	0.04776551150040673
2608	bewunderte	0.06331044680881036
2609	bewunderung	0.05735926277906653
2610	bewusst	0.001907504916723068
2611	bewusste	0.0021978325249274473
2612	bewussten	
2613	bewusstlos	0.007049248006982693
2614	bewusstlosen	0.02063871296365269
2615	bewusstlosigkeit	0.01709916139317212
2616	bewusstsein	0.002397187879143831
2617	bewusstseine	
2618	bewusstseins	0.024146590472697616
2619	bewußt	0.0014183384713999173
2620	bewußtlos	0.012452376989952664
2621	bewußtsein	0.000213893808429609
2622	bewährt	0.0005766581148084681
2623	bewältigen	0.011796731285470971
2624	bewältigt	0.0010684855566565777
2625	bezahle	0.0007234037949404122
2626	bezahlen	0.0022286108197367496
2627	bezahlt	0.00010024064323535878
2628	bezahlte	2.9024628515253567e-08
2629	bezahlten	0.0017899143610467412
2630	bezahlung	0.0031283774789769275
2631	bezaubernd	0.11063900301628457
2632	bezaubernde	0.17970052897645772
2633	bezaubernden	0.17899916590894324
2634	bezeichnen	0.005951935969293732
2635	bezeichnet	0.0004700552379745225
2636	bezeichnete	0.007574168965431642
2637	bezeichneten	0.015842778515905456
2638	bezeichnung	0.0015404689151388984
2639	beziehen	0.0034462715019916122
2640	bezieht	0.0004446591086229631
2641	beziehung	0.019949693980088896
2642	beziehungen	0.00572562256762827
2643	beziehungsweise	0.00031409454246348386
2644	bezirk	0.020039389046031805
2645	bezog	0.0011581254206162392
2646	bezogen	0.0001555510113985699
2647	bezug	0.0016410456009499693
2648	bezweifeln	0.0028045577258284365
2649	bezweifelte	0.004749534757408889
2650	bezweifle	5.957489458919586e-06
2651	bezwingen	0.0010571119930209176
2652	bezüglich	0.002376452314123048
2653	beängstigend	0.002699294441148206
2654	beäugte	0.0001346463613348288
2655	bh	3.4007021614766795e-05
2656	bibel	0.007850005178196085
2657	bibliothek	0.4080841582387448
2658	biegen	0.0002700698168865709
2659	biegung	0.0061243730154927865
2660	bienen	0.012893555268162701
2661	bier	0.024748419129528975
2662	biergarten	0.0733789170142639
2663	biest	0.0005152421419691274
2664	biester	0.010628079098126585
2665	biete	0.008652765034763709
2666	bieten	0.002438753989976176
2667	bietet	0.0007699377719693652
2668	big	0.005319604922340341
2669	bikini	0.0053214443056854716
2670	bild	0.0020005332595468567
2671	bilde	0.04045671850254269
2672	bilden	0.00017031643031353936
2673	bilder	0.0009102032721408828
2674	bildern	0.003401343315685628
2675	bildes	0.009161865010508509
2676	bildest	0.03538557078815044
2677	bildet	0.008649166839358707
2678	bildete	0.001525995452899753
2679	bildeten	0.00995367306345929
2680	bildfläche	0.012801084296499194
2681	bildschirm	0.019324739912274378
2682	bildschirme	
2683	bildschirmen	0.030256722071630916
2684	bildung	0.0005028905115216763
2685	billig	0.0016734247245560642
2686	billige	0.0004501163614775948
2687	billigen	0.0016386746278480406
2688	billiger	7.558385031853536e-05
2689	bin	0.006361179094915761
2690	bin.	0.005384320479129189
2691	binde	0.0009440556453235013
2692	binden	0.007634232874847782
2693	bindet	0.005890983967262769
2694	bindung	0.0009832972307619921
2695	binnen	0.00015030119307675492
2696	binni	
2697	bin’s	0.0017444579533144808
2698	biologische	0.017253270093471933
2699	biologischen	0.014325285023991993
2700	biopositronik	
2701	birgt	0.010613621143230955
2702	bis	0.0010315174825163715
2703	bischof	0.06153092920500956
2704	bisher	0.005579399816295273
2705	bisherige	4.007441189297434e-05
2706	bisherigen	0.00730339997345179
2707	bishop	
2708	bislang	7.2694000782136826e-06
2709	biss	0.00334004253539558
2710	bisschen	0.030125944314652493
2711	bissel	0.14889796240924502
2712	bissen	0.00025833165842156607
2713	bisserl	0.11961668844798558
2714	bissig	0.003026366317843634
2715	bist	0.005271230788826912
2716	bisweilen	0.0013164292008831756
2717	bit	
2718	bitte	0.02028969520828569
2719	bitten	0.016041089148059955
2720	bittend	0.005533844645784644
2721	bitter	0.010108935192477804
2722	bittere	0.027133348130778973
2723	bitteren	0.01245267680930649
2724	bitterer	0.022096176538119273
2725	bitteres	0.02088204943985067
2726	bitterkeit	0.032008809685838926
2727	bitterlich	0.04817426006830634
2728	bittet	0.01355527616993512
2729	bizarr	0.0012018497112120281
2730	bizarre	0.009969338567916573
2731	bizarren	0.009245988935802958
2732	biß	0.001838985982725352
2733	bißchen	0.00216179925048441
2734	black	
2735	blaffte	0.006537257690370005
2736	blamieren	0.04605602482897912
2737	blank	0.0064624201568075045
2738	blanke	0.005525473416307219
2739	blanken	0.004144684508720903
2740	blase	0.014716659657851261
2741	blasen	0.007152676153472407
2742	blass	0.05012299828969011
2743	blasse	0.0020162162951155825
2744	blassen	0.0012339899021156318
2745	blasser	0.016761796716060484
2746	blasses	0.0006029924358281645
2747	blaster	
2748	blatt	0.0007028481173368762
2749	blau	0.008208362907084987
2750	blaue	4.634363294282349e-07
2751	blauem	1.0776399409383706e-05
2752	blauen	0.014195741288696738
2753	blauer	7.690993146214765e-06
2754	blaues	0.00394343311811474
2755	blaulicht	0.028728759983157465
2756	blaß	0.004477190814280312
2757	blech	0.0073281461955919235
2758	bleckte	
2759	blei	0.009834320513320668
2760	bleib	0.0007482071378488216
2761	bleibe	0.008524721356163611
2762	bleiben	0.003120179781420495
2763	bleibst	0.0012734841984091867
2764	bleibt	0.0005991208190161525
2765	bleich	0.00030248097016755474
2766	bleiche	0.004703987468649532
2767	bleichen	0.009173164889676571
